%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.header.seq,field.status.header.stamp,field.status.header.frame_id,field.status.satellites_used,field.status.satellites_visible,field.status.status,field.status.motion_source,field.status.orientation_source,field.status.position_source,field.latitude,field.longitude,field.altitude,field.track,field.speed,field.climb,field.pitch,field.roll,field.dip,field.time,field.gdop,field.pdop,field.hdop,field.vdop,field.tdop,field.err,field.err_horz,field.err_vert,field.err_track,field.err_speed,field.err_climb,field.err_time,field.err_pitch,field.err_roll,field.err_dip,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1704781028980638615,14055,0,,0,0,,0,0,0,0,0,0,36.90459256,118.16615305,25.83,0.0,0.814,0.0,-0.39,-1.24,68.31,195448.4,0.0,0.0,0.258,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781029080967138,14056,0,,0,0,,0,0,0,0,0,0,36.90459284,118.16615394,25.83,0.0,0.808,0.0,-0.47,-1.27,67.35,195448.5,0.0,0.0,0.306,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781029181058083,14057,0,,0,0,,0,0,0,0,0,0,36.90459312,118.16615476,25.83,0.0,0.795,0.0,-0.38,-1.35,66.35,195448.6,0.0,0.0,0.284,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781029280342204,14058,0,,0,0,,0,0,0,0,0,0,36.90459339,118.16615562,25.83,0.0,0.765,0.0,-0.62,-1.25,65.28,195448.7,0.0,0.0,0.272,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781029380287111,14059,0,,0,0,,0,0,0,0,0,0,36.90459362,118.16615631,25.83,0.0,0.585,0.0,-0.62,-1.17,64.52,195448.8,0.0,0.0,0.24,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781029480564416,14060,0,,0,0,,0,0,0,0,0,0,36.90459382,118.1661569,25.83,0.0,0.54,0.0,-0.6,-1.28,63.84,195448.9,0.0,0.0,0.227,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781029580664840,14061,0,,0,0,,0,0,0,0,0,0,36.90459401,118.16615742,25.83,0.0,0.496,0.0,-0.53,-1.3,63.27,195449.0,0.0,0.0,0.195,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781029680957986,14062,0,,0,0,,0,0,0,0,0,0,36.9045942,118.16615795,25.83,0.0,0.526,0.0,-0.44,-1.29,62.79,195449.1,0.0,0.0,0.215,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781029782650151,14063,0,,0,0,,0,0,0,0,0,0,36.90459441,118.16615852,25.83,0.0,0.6,0.0,-0.42,-1.19,62.32,195449.2,0.0,0.0,0.233,0.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781029880265852,14064,0,,0,0,,0,0,0,0,0,0,36.90459465,118.16615916,25.83,0.0,0.662,0.0,-0.38,-1.15,61.83,195449.3,0.0,0.0,0.298,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781029980357612,14065,0,,0,0,,0,0,0,0,0,0,36.90459495,118.16615985,25.83,0.0,0.737,0.0,-0.41,-1.26,61.24,195449.4,0.0,0.0,0.349,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781030080520223,14066,0,,0,0,,0,0,0,0,0,0,36.90459525,118.16616064,25.83,0.0,0.767,0.0,-0.46,-1.17,60.59,195449.5,0.0,0.0,0.336,0.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781030180731982,14067,0,,0,0,,0,0,0,0,0,0,36.90459558,118.16616144,25.82,0.0,0.843,0.0,-0.33,-1.06,59.84,195449.6,0.0,0.0,0.406,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781030279962460,14068,0,,0,0,,0,0,0,0,0,0,36.90459597,118.1661623,25.82,0.0,0.849,0.0,-0.4,-1.14,59.22,195449.7,0.0,0.0,0.44,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781030380322797,14069,0,,0,0,,0,0,0,0,0,0,36.90459636,118.16616312,25.82,0.0,0.864,0.0,-0.26,-1.24,58.58,195449.8,0.0,0.0,0.429,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781030480566548,14070,0,,0,0,,0,0,0,0,0,0,36.90459678,118.16616397,25.82,0.0,0.861,0.0,-0.35,-1.25,57.97,195449.9,0.0,0.0,0.436,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781030580524031,14071,0,,0,0,,0,0,0,0,0,0,36.90459718,118.16616478,25.82,0.0,0.836,0.0,-0.26,-1.27,57.38,195450.0,0.0,0.0,0.43,0.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781030680553554,14072,0,,0,0,,0,0,0,0,0,0,36.9045976,118.1661656,25.82,0.0,0.829,0.0,-0.22,-1.18,56.72,195450.1,0.0,0.0,0.414,0.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781030781041062,14073,0,,0,0,,0,0,0,0,0,0,36.90459797,118.16616639,25.82,0.0,0.805,0.0,-0.15,-1.03,56.11,195450.2,0.0,0.0,0.432,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781030879954440,14074,0,,0,0,,0,0,0,0,0,0,36.9045984,118.16616717,25.82,0.0,0.826,0.0,-0.16,-1.03,55.49,195450.3,0.0,0.0,0.472,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781030980098669,14075,0,,0,0,,0,0,0,0,0,0,36.90459883,118.16616795,25.82,0.0,0.834,0.0,-0.34,-1.08,54.84,195450.4,0.0,0.0,0.478,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781031080503899,14076,0,,0,0,,0,0,0,0,0,0,36.90459926,118.16616873,25.82,0.0,0.818,0.0,-0.26,-1.01,54.01,195450.5,0.0,0.0,0.453,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781031180415191,14077,0,,0,0,,0,0,0,0,0,0,36.9045997,118.1661695,25.82,0.0,0.848,0.0,-0.49,-1.03,53.3,195450.6,0.0,0.0,0.513,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781031279976649,14078,0,,0,0,,0,0,0,0,0,0,36.90460016,118.16617025,25.82,0.0,0.813,0.0,-0.4,-1.06,52.62,195450.7,0.0,0.0,0.486,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781031379915351,14079,0,,0,0,,0,0,0,0,0,0,36.90460061,118.166171,25.82,0.0,0.847,0.0,-0.5,-1.15,51.79,195450.8,0.0,0.0,0.521,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781031479965949,14080,0,,0,0,,0,0,0,0,0,0,36.90460108,118.16617175,25.81,0.0,0.823,0.0,-0.61,-1.11,51.12,195450.9,0.0,0.0,0.508,0.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781031580517049,14081,0,,0,0,,0,0,0,0,0,0,36.90460154,118.16617248,25.81,0.0,0.816,0.0,-0.61,-1.14,50.38,195451.0,0.0,0.0,0.523,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781031679554383,14082,0,,0,0,,0,0,0,0,0,0,36.90460201,118.16617321,25.81,0.0,0.806,0.0,-0.63,-1.18,49.82,195451.1,0.0,0.0,0.52,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781031779638982,14083,0,,0,0,,0,0,0,0,0,0,36.90460246,118.16617389,25.81,0.0,0.784,0.0,-0.48,-1.08,49.25,195451.2,0.0,0.0,0.493,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781031879879399,14084,0,,0,0,,0,0,0,0,0,0,36.90460295,118.1661746,25.81,0.0,0.816,0.0,-0.59,-1.05,48.88,195451.3,0.0,0.0,0.538,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781031979798833,14085,0,,0,0,,0,0,0,0,0,0,36.90460342,118.16617529,25.81,0.0,0.808,0.0,-0.6,-1.02,48.44,195451.4,0.0,0.0,0.524,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781032080355390,14086,0,,0,0,,0,0,0,0,0,0,36.90460393,118.166176,25.81,0.0,0.836,0.0,-0.59,-1.07,47.98,195451.5,0.0,0.0,0.564,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781032180284329,14087,0,,0,0,,0,0,0,0,0,0,36.90460444,118.16617668,25.81,0.0,0.833,0.0,-0.69,-1.16,47.54,195451.6,0.0,0.0,0.567,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781032279280152,14088,0,,0,0,,0,0,0,0,0,0,36.90460496,118.1661774,25.81,0.0,0.821,0.0,-0.67,-1.14,46.89,195451.7,0.0,0.0,0.534,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781032379500332,14089,0,,0,0,,0,0,0,0,0,0,36.90460545,118.1661781,25.8,0.0,0.831,0.0,-0.74,-1.03,46.24,195451.8,0.0,0.0,0.57,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781032479954822,14090,0,,0,0,,0,0,0,0,0,0,36.90460598,118.16617877,25.8,0.0,0.805,0.0,-0.75,-1.12,45.66,195451.9,0.0,0.0,0.576,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781032581209393,14091,0,,0,0,,0,0,0,0,0,0,36.90460649,118.1661794,25.8,0.0,0.816,0.0,-0.61,-1.24,44.95,195452.0,0.0,0.0,0.572,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781032679946068,14092,0,,0,0,,0,0,0,0,0,0,36.904607,118.16618008,25.8,0.0,0.812,0.0,-0.71,-1.21,44.36,195452.1,0.0,0.0,0.572,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781032779794302,14093,0,,0,0,,0,0,0,0,0,0,36.90460751,118.16618073,25.8,0.0,0.814,0.0,-0.73,-1.17,43.66,195452.2,0.0,0.0,0.572,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781032879925241,14094,0,,0,0,,0,0,0,0,0,0,36.90460804,118.16618138,25.8,0.0,0.807,0.0,-0.73,-1.19,42.9,195452.3,0.0,0.0,0.59,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781032980086260,14095,0,,0,0,,0,0,0,0,0,0,36.90460858,118.166182,25.8,0.0,0.817,0.0,-0.66,-1.17,42.22,195452.4,0.0,0.0,0.591,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781033079609882,14096,0,,0,0,,0,0,0,0,0,0,36.90460911,118.16618264,25.8,0.0,0.82,0.0,-0.7,-1.04,41.45,195452.5,0.0,0.0,0.584,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781033179240562,14097,0,,0,0,,0,0,0,0,0,0,36.90460966,118.16618326,25.8,0.0,0.815,0.0,-0.7,-0.98,40.77,195452.6,0.0,0.0,0.618,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781033278822635,14098,0,,0,0,,0,0,0,0,0,0,36.90461023,118.16618387,25.79,0.0,0.808,0.0,-0.61,-1.09,40.15,195452.7,0.0,0.0,0.619,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781033379316209,14099,0,,0,0,,0,0,0,0,0,0,36.90461078,118.16618446,25.79,0.0,0.814,0.0,-0.53,-1.05,39.54,195452.8,0.0,0.0,0.619,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781033478417085,14100,0,,0,0,,0,0,0,0,0,0,36.90461136,118.16618506,25.79,0.0,0.824,0.0,-0.55,-1.12,39.0,195452.9,0.0,0.0,0.65,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781033578988727,14101,0,,0,0,,0,0,0,0,0,0,36.90461195,118.16618562,25.79,0.0,0.82,0.0,-0.58,-1.27,38.61,195453.0,0.0,0.0,0.646,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781033678851478,14102,0,,0,0,,0,0,0,0,0,0,36.90461255,118.1661862,25.79,0.0,0.804,0.0,-0.56,-1.32,38.37,195453.1,0.0,0.0,0.625,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781033778964017,14103,0,,0,0,,0,0,0,0,0,0,36.90461311,118.16618677,25.79,0.0,0.813,0.0,-0.43,-1.29,38.14,195453.2,0.0,0.0,0.636,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781033878991208,14104,0,,0,0,,0,0,0,0,0,0,36.9046137,118.16618737,25.79,0.0,0.828,0.0,-0.58,-1.25,38.02,195453.3,0.0,0.0,0.639,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781033979306467,14105,0,,0,0,,0,0,0,0,0,0,36.90461429,118.16618794,25.78,0.0,0.824,0.0,-0.64,-1.32,38.22,195453.4,0.0,0.0,0.663,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781034078421300,14106,0,,0,0,,0,0,0,0,0,0,36.90461488,118.16618851,25.78,0.0,0.806,0.0,-0.55,-1.38,38.28,195453.5,0.0,0.0,0.623,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781034178606393,14107,0,,0,0,,0,0,0,0,0,0,36.90461544,118.1661891,25.78,0.0,0.807,0.0,-0.47,-1.33,38.28,195453.6,0.0,0.0,0.618,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781034279533055,14108,0,,0,0,,0,0,0,0,0,0,36.90461601,118.16618969,25.78,0.0,0.816,0.0,-0.51,-1.22,38.32,195453.7,0.0,0.0,0.64,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781034379277665,14109,0,,0,0,,0,0,0,0,0,0,36.90461658,118.16619025,25.78,0.0,0.811,0.0,-0.46,-1.3,38.49,195453.8,0.0,0.0,0.644,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781034478827800,14110,0,,0,0,,0,0,0,0,0,0,36.90461714,118.16619086,25.78,0.0,0.817,0.0,-0.57,-1.18,38.56,195453.9,0.0,0.0,0.623,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781034578826705,14111,0,,0,0,,0,0,0,0,0,0,36.90461771,118.16619143,25.78,0.0,0.807,0.0,-0.47,-1.23,38.66,195454.0,0.0,0.0,0.645,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781034678811616,14112,0,,0,0,,0,0,0,0,0,0,36.90461827,118.16619202,25.78,0.0,0.812,0.0,-0.4,-1.45,38.67,195454.1,0.0,0.0,0.634,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781034778981694,14113,0,,0,0,,0,0,0,0,0,0,36.90461883,118.16619262,25.78,0.0,0.826,0.0,-0.47,-1.27,38.66,195454.2,0.0,0.0,0.611,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781034879213537,14114,0,,0,0,,0,0,0,0,0,0,36.90461938,118.16619325,25.78,0.0,0.823,0.0,-0.49,-1.23,38.76,195454.3,0.0,0.0,0.659,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781034979392558,14115,0,,0,0,,0,0,0,0,0,0,36.90461996,118.16619382,25.78,0.0,0.816,0.0,-0.3,-1.3,38.82,195454.4,0.0,0.0,0.63,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781035078482015,14116,0,,0,0,,0,0,0,0,0,0,36.9046205,118.16619445,25.78,0.0,0.82,0.0,-0.37,-1.19,38.81,195454.5,0.0,0.0,0.616,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781035178820285,14117,0,,0,0,,0,0,0,0,0,0,36.90462108,118.16619503,25.78,0.0,0.833,0.0,-0.36,-1.25,38.87,195454.6,0.0,0.0,0.66,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781035279024282,14118,0,,0,0,,0,0,0,0,0,0,36.90462163,118.16619564,25.78,0.0,0.814,0.0,-0.49,-1.35,38.89,195454.7,0.0,0.0,0.627,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781035379241029,14119,0,,0,0,,0,0,0,0,0,0,36.90462218,118.16619624,25.78,0.0,0.819,0.0,-0.35,-1.15,38.9,195454.8,0.0,0.0,0.616,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781035478182367,14120,0,,0,0,,0,0,0,0,0,0,36.90462272,118.16619685,25.78,0.0,0.823,0.0,-0.43,-1.15,38.96,195454.9,0.0,0.0,0.645,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781035578484821,14121,0,,0,0,,0,0,0,0,0,0,36.90462329,118.16619743,25.78,0.0,0.805,0.0,-0.28,-1.14,38.97,195455.0,0.0,0.0,0.623,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781035679019416,14122,0,,0,0,,0,0,0,0,0,0,36.90462384,118.16619804,25.78,0.0,0.835,0.0,-0.5,-1.2,39.02,195455.1,0.0,0.0,0.653,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781035778807216,14123,0,,0,0,,0,0,0,0,0,0,36.90462441,118.1661986,25.78,0.0,0.782,0.0,-0.34,-1.34,39.03,195455.2,0.0,0.0,0.61,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781035878805081,14124,0,,0,0,,0,0,0,0,0,0,36.90462492,118.16619917,25.78,0.0,0.746,0.0,-0.47,-1.33,39.02,195455.3,0.0,0.0,0.557,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781035979226402,14125,0,,0,0,,0,0,0,0,0,0,36.90462537,118.16619968,25.78,0.0,0.619,0.0,-0.5,-1.13,39.03,195455.4,0.0,0.0,0.449,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781036078657185,14126,0,,0,0,,0,0,0,0,0,0,36.90462575,118.16620011,25.78,0.0,0.556,0.0,-0.49,-1.15,39.06,195455.5,0.0,0.0,0.445,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781036178885932,14127,0,,0,0,,0,0,0,0,0,0,36.90462614,118.16620048,25.78,0.0,0.54,0.0,-0.43,-1.29,39.13,195455.6,0.0,0.0,0.411,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781036278519009,14128,0,,0,0,,0,0,0,0,0,0,36.90462649,118.1662009,25.78,0.0,0.571,0.0,-0.28,-1.26,39.1,195455.7,0.0,0.0,0.42,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781036378832317,14129,0,,0,0,,0,0,0,0,0,0,36.90462691,118.16620133,25.78,0.0,0.641,0.0,-0.31,-1.28,39.15,195455.8,0.0,0.0,0.498,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781036477993840,14130,0,,0,0,,0,0,0,0,0,0,36.90462736,118.16620181,25.78,0.0,0.687,0.0,-0.23,-1.35,39.17,195455.9,0.0,0.0,0.52,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1704781036578127799,14131,0,,0,0,,0,0,0,0,0,0,36.90462785,118.16620236,25.78,0.0,0.778,0.0,-0.13,-1.2,39.13,195456.0,0.0,0.0,0.576,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
