%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1704779965514102279,3417,1704779965513745487,imu_link,0.0024332575254975334,0.003171163580359715,-0.024090628099138145,0.9997017878433299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015707963267948967,0.010297442586766544,-0.0036651914291880917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03138128,-0.06472388999999999,9.480088555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779965613782822,3418,1704779965613416021,imu_link,0.0020800935420643156,0.0030050915311752107,-0.024089182685543113,0.9997031328916041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024434609527920616,-0.010995574287564275,-0.0031415926535897933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09414383999999999,0.011767979999999999,10.219509965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779965714062196,3419,1704779965713696556,imu_link,0.0019891450510192096,0.0028323654002409757,-0.024263068186394295,0.9996996171502658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005235987755982988,0.0010471975511965976,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23830159499999998,0.08825984999999999,9.867451229999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779965814146164,3420,1704779965813758482,imu_link,0.0018911131885099082,0.002398446089110493,-0.024174814514529408,0.9997030806646813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012217304763960308,-0.006806784082777885,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08433718999999999,0.00392266,9.788998029999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779965916178344,3421,1704779965915713989,imu_link,0.00197684938074994,0.0023085783415635244,-0.02443656634981071,0.9996967624022786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004363323129985824,-0.0031415926535897933,-0.010297442586766544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061781894999999996,-0.037265269999999996,9.89294852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779966013897464,3422,1704779966013562229,imu_link,0.0022217955496495138,0.001603872704842743,-0.02461021035002264,0.99969336736992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005934119456780722,-0.019547687622336492,0.0041887902047863905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08041453,-0.006864655,9.53598646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779966114810868,3423,1704779966114305126,imu_link,0.0022108563757693785,0.001168059965971691,-0.024434745210375686,0.9996982999768008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054105206811824215,-0.0022689280275926286,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04511059,0.08825984999999999,10.146940755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779966213558673,3424,1704779966213078781,imu_link,0.002036887490518303,0.00117143589846344,-0.024870772747775313,0.9996879130459743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006981317007977319,0.0038397243543875246,-0.012566370614359173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032361944999999996,0.07354987499999999,9.680144214999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779966313526695,3425,1704779966313131439,imu_link,0.0016993443182318861,0.001615720653448256,-0.025220004288445428,0.9996791750653552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002617993877991494,0.004537856055185257,-0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050013915,0.051975244999999996,9.713486825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779966413509506,3426,1704779966413177401,imu_link,0.0014332279595505994,0.0014478460657783656,-0.02521934372674108,0.9996798659077707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009948376736367677,-0.005934119456780722,-0.003316125578789226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010787315,0.02745862,9.8654899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779966513701703,3427,1704779966513316414,imu_link,0.0011804716043989768,0.0018032995965611978,-0.025306578245340355,0.9996774138165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01064650843716541,0.012217304763960306,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09610516999999999,-0.07158854499999999,9.784094705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779966614043358,3428,1704779966613622597,imu_link,0.0012588776553299058,0.0014521378026818566,-0.025306323834929468,0.9996778963730331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020943951023931952,-0.022689280275926284,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18730701499999997,0.00784532,10.019454305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779966713729564,3429,1704779966713340942,imu_link,0.001592592458705037,0.0008322187367195002,-0.0255676462161292,0.9996714793011761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005585053606381855,0.0012217304763960308,-0.008377580409572781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07256921,0.04511059,9.772326725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779966813796337,3430,1704779966813360219,imu_link,0.0017604738385970339,0.0005657357590788033,-0.025741803924842963,0.9996669146298729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015707963267948967,-0.0013962634015954637,0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11179581,0.17553903499999998,9.599729685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779966913916004,3431,1704779966913389571,imu_link,0.001597142190220013,0.0010065549102984295,-0.025655148418681786,0.9996690699144652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005235987755982988,0.003316125578789226,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10591182,-0.132389775,9.86352857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779967013752372,3432,1704779967013283373,imu_link,0.0013267646969114895,0.0006637420572334524,-0.026090594525880712,0.9996584816922262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010821041362364843,-0.0015707963267948967,-0.011344640137963142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06668521999999999,0.08433718999999999,9.670337564999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779967113899708,3433,1704779967113430326,imu_link,0.001000989092900379,0.001544954022686452,-0.02635286596930809,0.9996510078988103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003316125578789226,0.012042771838760872,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25889555999999997,-0.10395048999999999,9.812533989999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779967213434914,3434,1704779967213036823,imu_link,0.0010813266372841695,0.0012809461824690627,-0.02635273656486183,0.9996513007969949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003316125578789226,-0.003316125578789226,-0.0031415926535897933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07060788,0.08825984999999999,9.85764458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779967313137475,3435,1704779967312746743,imu_link,0.0011803592080666084,0.0017146205086953548,-0.02652778652595916,0.9996459089951223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006283185307179587,-0.0013962634015954637,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980665,0.00784532,9.71054483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779967412922371,3436,1704779967412464146,imu_link,0.0008174238361273288,0.001200537901945136,-0.0264395654088212,0.9996493584792674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004014257279586958,-0.002617993877991494,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02549729,-0.09120184499999999,9.86352857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779967513985166,3437,1704779967513538773,imu_link,0.0010888980717801342,0.0015421792867562985,-0.02678921144513603,0.9996393220227906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011519173063162576,0.0010471975511965976,-0.009250245035569947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12944777999999998,-0.04903325,9.791940025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779967613641508,3438,1704779967613234479,imu_link,0.0014357527635998548,0.0014453423871328365,-0.026964088893495216,0.9996343268963555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004014257279586958,0.010821041362364843,0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,0.234378935,9.954730414999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779967713799567,3439,1704779967713147572,imu_link,0.0015297477672049922,0.0017049599669970016,-0.026790132877018407,0.9996384555246519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008726646259971648,-0.00942477796076938,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046091255,-0.020593965,9.686028205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779967813339253,3440,1704779967812961510,imu_link,0.0011744293090974888,0.0014520941209755806,-0.027225396614960977,0.9996275756088463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041887902047863905,0.00942477796076938,-0.011693705988362009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10983448,-0.03530394,9.75173276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779967913215689,3441,1704779967912811907,imu_link,0.0009132367050777766,0.0014589029384621294,-0.027573988343283506,0.9996182835301589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012217304763960308,-0.018675022996339326,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19417167,-0.02941995,9.672298894999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779968013490337,3442,1704779968012998065,imu_link,0.0006395965824596812,0.0010298999419372343,-0.027660582095718048,0.9996166377269073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017453292519943296,0.008726646259971648,-0.0038397243543875246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15102241,0.12748644999999997,10.036125610000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779968113487588,3443,1704779968113100583,imu_link,0.0003852521107232701,0.0012988068877727134,-0.02774762196617659,0.9996140425967923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00890117918517108,-0.005585053606381855,0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020593965,0.024516625,9.88314187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779968212225581,3444,1704779968211888644,imu_link,0.00019867964180603684,0.0008674856990577316,-0.02774733194069342,0.9996145725053907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00471238898038469,-0.006108652381980153,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142196425,-0.17848102999999998,9.47714656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779968313018089,3445,1704779968312536724,imu_link,0.0005479102876358708,0.0008576088080337597,-0.028096541585351402,0.9996046961936462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013788101090755204,-0.0015707963267948967,-0.009250245035569947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06374322499999999,-0.152003075,10.071429549999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779968413147594,3446,1704779968412715947,imu_link,0.001151229157134764,0.0005786492034919761,-0.028183995368446197,0.9996019218877076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235987755982988,-0.002617993877991494,0.004363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09218251,0.220649625,9.666414905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779968513149327,3447,1704779968512796805,imu_link,0.0008869874247637836,0.000498950758317111,-0.02800931477322462,0.9996071441258227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006806784082777885,-0.0017453292519943296,-0.0022689280275926286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,0.026477955,9.960614405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779968613397237,3448,1704779968613020235,imu_link,0.0005408148355082702,0.0005956769547987783,-0.02853260052273886,0.9995925386854831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005235987755982988,0.012217304763960306,-0.013962634015954637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07747253500000001,-0.08237586,9.855683249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779968713077368,3449,1704779968712662106,imu_link,0.0005536243201083715,0.0010316381782744467,-0.0288817192754564,0.9995821504581177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005061454830783556,-0.0008726646259971648,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059820565,-0.047071919999999996,9.31435617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779968813122015,3450,1704779968812619470,imu_link,0.0004664845838545528,0.001034117877058711,-0.028968853769805285,0.999579670913536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003316125578789226,0.009075712110370514,-0.00471238898038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07453053999999999,0.010787315,9.964537065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779968912858599,3451,1704779968912424845,imu_link,0.00041249655332388345,0.002170560284726904,-0.029143554481556224,0.9995727946211942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015707963267948967,0.017104226669544427,-0.0008726646259971648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24124358999999998,-0.051975244999999996,10.0223963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779969013317646,3452,1704779969012965083,imu_link,0.00074884834891466,0.0017241757472141199,-0.029231254722840022,0.999570908035779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016755160819145562,-0.01308996938995747,-0.004886921905584123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012748645,-0.016671304999999997,9.39869336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779969112903050,3453,1704779969112505709,imu_link,0.0011988707912495658,0.002146938346972739,-0.029755871414102377,0.9995541713588852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013962634015954637,0.010821041362364843,-0.01117010721276371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095124505,-0.10493115499999998,9.973363049999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779969211956041,3454,1704779969211594274,imu_link,0.0016484376673116805,0.0025698044271678555,-0.029931903132749085,0.9995472774878209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004886921905584123,0.010821041362364843,0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038245934999999995,0.010787315,9.799785344999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779969313091852,3455,1704779969312413047,imu_link,0.001820712526563507,0.0024770355148747264,-0.030106648595691236,0.9995419646074344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031415926535897933,-0.010122909661567111,-0.00942477796076938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15984839499999998,0.069627215,9.834108619999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779969412824782,3456,1704779969412462493,imu_link,0.0013675051613722931,0.0018786312691488245,-0.03080263007039486,0.9995227854606089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007504915783575617,-0.0024434609527920616,-0.010821041362364843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083356525,0.055897905,10.11850147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779969512843768,3457,1704779969512424539,imu_link,0.001291614527528665,0.0022298805114606456,-0.031064527205220856,0.9995140591879301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01658062789394613,0.004014257279586958,-0.002617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022555295,-0.148080415,9.20256036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779969613113311,3458,1704779969612737186,imu_link,0.001275798600848092,0.0017062017882383518,-0.03132557606375611,0.9995069632061909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015009831567151233,-0.019198621771937627,-0.00471238898038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0588399,0.042168594999999996,9.991015019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779969713240667,3459,1704779969712834196,imu_link,0.0010034332149880371,0.0013653335780151293,-0.03149930616919289,0.9995023375144569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038397243543875246,-0.004886921905584123,-0.0017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29812215999999997,-0.010787315,10.397990994999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779969812534004,3460,1704779969811990599,imu_link,0.0011476793202178307,0.00040028201609270677,-0.03158570094038662,0.9995003082053503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01064650843716541,-0.008203047484373348,-0.006806784082777885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016671304999999997,0.09218251,9.41046134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779969912335976,3461,1704779969912001049,imu_link,0.0011563522610059842,0.0006612443533048321,-0.0321965102504474,0.9994806703148623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01117010721276371,0.0006981317007977319,-0.008552113334772213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02745862,0.006864655,10.05770024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779970013094391,3462,1704779970012595981,imu_link,0.0012267160150224818,0.00013510779330186838,-0.03219593582310879,0.9994808145383166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022689280275926286,-0.00890117918517108,0.0020943951023931952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17063570999999997,0.04118793,9.62032365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779970112938223,3463,1704779970112499758,imu_link,0.0013026608964736095,-0.00021681375805122287,-0.032369922084226274,0.9994750843370955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027925268031909274,-0.015358897417550098,-0.010297442586766544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018632634999999998,0.042168594999999996,9.737022784999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779970213014485,3464,1704779970212527466,imu_link,0.0009449772868622988,-0.000467836417324844,-0.033067517042635226,0.9994525638886764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005585053606381855,0.017278759594743863,-0.01308996938995747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314926,0.051975244999999996,10.199896664999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779970312265895,3465,1704779970311891783,imu_link,0.0005203901278353351,-0.00010471470720078185,-0.0334167555585034,0.9994413633009632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004886921905584123,-0.0054105206811824215,-0.00471238898038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09316317499999999,0.036284605,9.220212329999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779970412509061,3466,1704779970412029790,imu_link,0.0001773800107168803,8.132346905419117e-05,-0.03376572790000533,0.9994297561820981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002617993877991494,0.012391837689159739,-0.00715584993317675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022555295,0.00392266,10.265601219999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779970512094627,3467,1704779970511753693,imu_link,0.00017739420078246977,8.129251103070543e-05,-0.0339401502644832,0.9994238480859107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003316125578789226,-0.009948376736367677,-0.0010471975511965976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980665,-0.19319100499999997,9.619342985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779970612311113,3468,1704779970611972780,imu_link,0.0006134924837467589,6.632271911806916e-05,-0.034201814065772676,0.9994147563163551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006981317007977318,0.010122909661567111,-0.010122909661567111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046091255,0.036284605,9.654646925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779970713193333,3469,1704779970712736313,imu_link,0.000890363103934079,0.0004929017083224416,-0.03481273010554316,0.9993933350408375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005934119456780722,-0.0031415926535897933,-0.011344640137963142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155925735,0.07453053999999999,10.210683979999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779970812132249,3470,1704779970811789789,imu_link,0.0009685027384965165,0.00022805414825368688,-0.03498694140626945,0.9993872742459677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008726646259971648,-0.00034906585039886593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392266,0.03530394,9.456552595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779970912389493,3471,1704779970911933208,imu_link,0.0011275881135039902,-0.00021451069959658106,-0.03533531538341782,0.9993748536044724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002967059728390361,-0.009599310885968814,-0.015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196133,-0.050013915,10.03808694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779971012664874,3472,1704779971012198156,imu_link,0.0012335678528498806,0.0003046007120216422,-0.036208046553676286,0.9993434659282692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010471975511965976,0.02129301687433082,-0.01308996938995747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067665885,0.00980665,9.495779195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779971112625722,3473,1704779971112274053,imu_link,0.001143256732388337,0.0002202519247172998,-0.03646959195012289,0.9993340849366268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.016231562043547268,-0.0027925268031909274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14317708999999998,0.01372931,9.633072295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779971211828600,3474,1704779971211449021,imu_link,0.0009657303335632148,0.0001389031010212094,-0.03699268356775223,0.9993150601453514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006632251157578452,0.01308996938995747,-0.0143116998663535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04314926,0.020593965,9.869412559999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779971311655316,3475,1704779971311276586,imu_link,0.0011467605906014602,0.00030625956867684804,-0.037516166355104026,0.9992953159137897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014486232791552934,-0.008377580409572781,-0.005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028439284999999995,-0.08041453,9.878238545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704779971412373296,3476,1704779971412039562,imu_link,0.0009180910378903065,0.0011879707762310035,-0.03769121895147785,0.9992883056697065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017976891295541593,0.05515240436302082,-0.0022689280275926286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07649186999999999,-0.03138128,10.270504544999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
