%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1704780887224437079,12637,1704780887224175191,gnss_link,0,1,36.9046068,118.16632336,4.8239155195871275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780887324657119,12638,1704780887324390456,gnss_link,0,1,36.90460684,118.16632239,4.839972548705475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780887424802334,12639,1704780887424494413,gnss_link,0,1,36.90460684,118.16632155,4.853237051020632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780887524972236,12640,1704780887524640684,gnss_link,0,1,36.90460698,118.16632077,4.865105289934194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780887625135819,12641,1704780887624808393,gnss_link,0,1,36.9046071,118.16632011,4.8766244629973565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780887724927967,12642,1704780887724473112,gnss_link,0,1,36.90460715,118.16631946,4.889016300686516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780887824920085,12643,1704780887824441808,gnss_link,0,1,36.90460723,118.16631893,4.898092012796886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780887924864329,12644,1704780887924438373,gnss_link,0,1,36.90460734,118.1663184,4.905596928580462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780888024916109,12645,1704780888024527093,gnss_link,0,1,36.90460744,118.16631792,4.914672640690832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780888124080013,12646,1704780888123719766,gnss_link,0,1,36.90460754,118.16631747,4.923224754025605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780888224234043,12647,1704780888223892559,gnss_link,0,1,36.90460765,118.16631701,4.932474999061175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780888324400233,12648,1704780888324045311,gnss_link,0,1,36.9046077,118.16631648,4.94329604042354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780888424531141,12649,1704780888424201431,gnss_link,0,1,36.90460783,118.16631592,4.953069884234708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780888524926778,12650,1704780888524496445,gnss_link,0,1,36.90460797,118.16631528,4.966683452400264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780888625059130,12651,1704780888624650267,gnss_link,0,1,36.90460813,118.1663145,4.98308954736901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780888723936430,12652,1704780888723712345,gnss_link,0,1,36.90460819,118.16631363,5.002113636215749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780888824550102,12653,1704780888824060573,gnss_link,0,1,36.90460834,118.16631276,5.023581186015279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780888925085859,12654,1704780888924498767,gnss_link,0,1,36.90460851,118.16631185,5.044350604114011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780889024968094,12655,1704780889024398387,gnss_link,0,1,36.90460881,118.16631092,5.062851094185151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780889124010237,12656,1704780889123576761,gnss_link,0,1,36.90460908,118.16630984,5.083969578134283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780889223981409,12657,1704780889223623567,gnss_link,0,1,36.90460942,118.16630875,5.109974983988997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780889324235780,12658,1704780889323891887,gnss_link,0,1,36.9046098,118.16630761,5.138074784946107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780889424492274,12659,1704780889424062691,gnss_link,0,1,36.9046102,118.16630644,5.1598914005960355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780889524621863,12660,1704780889524199242,gnss_link,0,1,36.90461057,118.16630521,5.182231615021563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780889626303657,12661,1704780889626033308,gnss_link,0,1,36.90461101,118.16630405,5.208760619651877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780889724537675,12662,1704780889724022347,gnss_link,0,1,36.90461146,118.16630285,5.23563869013259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780889824254357,12663,1704780889824004371,gnss_link,0,1,36.90461194,118.1663017,5.25710623993212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780889923799724,12664,1704780889923323181,gnss_link,0,1,36.9046125,118.16630055,5.273861400751266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780890024091587,12665,1704780890023536366,gnss_link,0,1,36.9046131,118.16629951,5.286253238440425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780890124112758,12666,1704780890123706286,gnss_link,0,1,36.90461365,118.16629843,5.292710956672805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780890224543743,12667,1704780890223909826,gnss_link,0,1,36.90461419,118.16629739,5.291838292046807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780890324605058,12668,1704780890323934964,gnss_link,0,1,36.90461475,118.16629641,5.2893948310940155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780890424550767,12669,1704780890424177258,gnss_link,0,1,36.90461531,118.16629545,5.294456285924799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780890523681252,12670,1704780890523306263,gnss_link,0,1,36.90461575,118.16629455,5.298819609054785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780890624059002,12671,1704780890623537532,gnss_link,0,1,36.90461618,118.16629365,5.296201615176793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780890723942534,12672,1704780890723544250,gnss_link,0,1,36.90461667,118.16629285,5.294805351775198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780890824175819,12673,1704780890823787466,gnss_link,0,1,36.90461719,118.166292,5.29707427980279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780890923373153,12674,1704780890923017101,gnss_link,0,1,36.90461766,118.16629118,5.298296010279186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780891023674713,12675,1704780891023195373,gnss_link,0,1,36.90461806,118.16629037,5.3005649383067786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780891123747460,12676,1704780891123247955,gnss_link,0,1,36.90461845,118.16628965,5.301437602932776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780891223714596,12677,1704780891223400971,gnss_link,0,1,36.90461886,118.16628899,5.300041339531181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780891322939843,12678,1704780891322607991,gnss_link,0,1,36.90461923,118.1662884,5.3005649383067786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780891423005713,12679,1704780891422753234,gnss_link,0,1,36.90461957,118.16628776,5.30021587245638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780891523866684,12680,1704780891523301985,gnss_link,0,1,36.90461989,118.16628716,5.302135734633574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780891623496621,12681,1704780891623210113,gnss_link,0,1,36.90462022,118.16628647,5.3051027943619635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780891723721091,12682,1704780891723296525,gnss_link,0,1,36.90462053,118.16628581,5.304753728511566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780891823961775,12683,1704780891823522791,gnss_link,0,1,36.904621,118.16628505,5.302833866334371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780891923113528,12684,1704780891922649204,gnss_link,0,1,36.90462152,118.16628425,5.304579195586366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780892023549541,12685,1704780892023090940,gnss_link,0,1,36.90462208,118.16628317,5.310164249192748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780892123276269,12686,1704780892123010787,gnss_link,0,1,36.90462265,118.16628205,5.314003973547136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780892223432376,12687,1704780892223127644,gnss_link,0,1,36.90462331,118.16628086,5.317843697901522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780892322624303,12688,1704780892322359533,gnss_link,0,1,36.904624,118.16627962,5.321159823480312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780892423185006,12689,1704780892422526132,gnss_link,0,1,36.90462472,118.16627845,5.3291883380394856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780892523470264,12690,1704780892522867339,gnss_link,0,1,36.90462541,118.16627722,5.339660313551452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780892623399186,12691,1704780892623005011,gnss_link,0,1,36.90462608,118.16627598,5.3490850915122214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780892723260674,12692,1704780892722955038,gnss_link,0,1,36.90462677,118.1662749,5.360429731650184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780892823609699,12693,1704780892823271745,gnss_link,0,1,36.90462738,118.16627385,5.378755688796125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780892922738294,12694,1704780892922458345,gnss_link,0,1,36.90462792,118.16627295,5.396907113016867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780893022846522,12695,1704780893022523051,gnss_link,0,1,36.90462846,118.16627217,5.412789609210014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780893123325270,12696,1704780893122930322,gnss_link,0,1,36.90462895,118.16627147,5.42971930295436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780893223355633,12697,1704780893222889612,gnss_link,0,1,36.90462943,118.16627078,5.44472913452151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780893322399479,12698,1704780893322086735,gnss_link,0,1,36.9046299,118.16627029,5.456597373435072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780893423227973,12699,1704780893422537239,gnss_link,0,1,36.90463026,118.16626978,5.471607205002223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780893523139690,12700,1704780893522554273,gnss_link,0,1,36.90463056,118.16626932,5.485395306092979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780893623173936,12701,1704780893622649180,gnss_link,0,1,36.90463088,118.16626892,5.494645551128548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780893723340004,12702,1704780893722788331,gnss_link,0,1,36.9046312,118.16626857,5.506688322967309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780893823581988,12703,1704780893823033036,gnss_link,0,1,36.90463156,118.16626811,5.520476424058065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780893922769976,12704,1704780893922202007,gnss_link,0,1,36.90463198,118.16626769,5.534788123924418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780894022961480,12705,1704780894022425166,gnss_link,0,1,36.90463242,118.16626715,5.554510344471954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780894123158362,12706,1704780894122530221,gnss_link,0,1,36.90463289,118.16626663,5.575279762570687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780894223384591,12707,1704780894222702615,gnss_link,0,1,36.90463342,118.1662661,5.594827450193023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780894322537722,12708,1704780894321999490,gnss_link,0,1,36.90463398,118.16626559,5.61699313169335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780894422637878,12709,1704780894422070708,gnss_link,0,1,36.90463457,118.16626498,5.637762549792083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780894522775623,12710,1704780894522197407,gnss_link,0,1,36.90463517,118.16626446,5.656088506938024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780894622945790,12711,1704780894622384511,gnss_link,0,1,36.90463581,118.16626395,5.678079655513152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780894723322999,12712,1704780894722842469,gnss_link,0,1,36.90463645,118.16626338,5.698500007761486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780894823318324,12713,1704780894822732363,gnss_link,0,1,36.90463708,118.16626282,5.719443958785417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780894922574647,12714,1704780894921968223,gnss_link,0,1,36.90463771,118.16626236,5.738468047632156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780895022699289,12715,1704780895022150145,gnss_link,0,1,36.90463835,118.16626188,5.757841202329293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780895122854385,12716,1704780895122249362,gnss_link,0,1,36.90463899,118.16626143,5.778436087502826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780895222975654,12717,1704780895222441443,gnss_link,0,1,36.90463963,118.16626101,5.799205505601559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780895322016977,12718,1704780895321515383,gnss_link,0,1,36.90464031,118.16626058,5.821196654176687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780895422251914,12719,1704780895421722255,gnss_link,0,1,36.90464096,118.16626017,5.843013269826616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780895522340770,12720,1704780895521860660,gnss_link,0,1,36.90464165,118.1662598,5.864131753775748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780895622488682,12721,1704780895622051209,gnss_link,0,1,36.90464233,118.16625944,5.886471968201275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780895722791187,12722,1704780895722253086,gnss_link,0,1,36.90464305,118.16625906,5.907939518000806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780895823168406,12723,1704780895822532650,gnss_link,0,1,36.90464378,118.16625871,5.930628798276732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780895922192546,12724,1704780895921609117,gnss_link,0,1,36.90464461,118.16625835,5.95261994685186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780896022494899,12725,1704780896021928000,gnss_link,0,1,36.90464545,118.166258,5.972865766174995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780896122490224,12726,1704780896121954649,gnss_link,0,1,36.90464638,118.1662576,5.996078645226519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780896222640284,12727,1704780896222134096,gnss_link,0,1,36.90464732,118.16625727,6.015277266998456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780896321916902,12728,1704780896321314052,gnss_link,0,1,36.90464837,118.16625693,6.037442948498785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780896421973344,12729,1704780896421449046,gnss_link,0,1,36.90464934,118.16625666,6.061528492176307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780896522158988,12730,1704780896521669771,gnss_link,0,1,36.90465043,118.16625634,6.081599778574241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780896622616554,12731,1704780896621951364,gnss_link,0,1,36.90465139,118.16625611,6.09119908946021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780896722944181,12732,1704780896722376718,gnss_link,0,1,36.90465235,118.16625582,6.095213346739797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780896822807636,12733,1704780896822209791,gnss_link,0,1,36.90465312,118.16625564,6.095562412590196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780896921917938,12734,1704780896921362098,gnss_link,0,1,36.90465388,118.16625542,6.098180406468187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780897022075411,12735,1704780897021475746,gnss_link,0,1,36.90465456,118.16625525,6.0995766698697835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780897122266682,12736,1704780897121722156,gnss_link,0,1,36.90465529,118.16625508,6.0987040052437855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780897222353490,12737,1704780897221765607,gnss_link,0,1,36.90465599,118.16625489,6.10062386742098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780897321621053,12738,1704780897321039834,gnss_link,0,1,36.90465677,118.16625477,6.097831340617788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780897421667195,12739,1704780897421145593,gnss_link,0,1,36.90465763,118.16625462,6.094166149188601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780897521900657,12740,1704780897521357851,gnss_link,0,1,36.90465851,118.16625442,6.087882963881421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780897622058368,12741,1704780897621492399,gnss_link,0,1,36.90465948,118.16625418,6.081250712723842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780897722565231,12742,1704780897722032750,gnss_link,0,1,36.90466048,118.16625398,6.074094862790665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780897822421283,12743,1704780897821895172,gnss_link,0,1,36.9046615,118.1662537,6.067637144558287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780897921528964,12744,1704780897921051057,gnss_link,0,1,36.90466252,118.16625343,6.06048129462511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780898021551525,12745,1704780898021058736,gnss_link,0,1,36.90466354,118.16625315,6.053674510542333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780898122031944,12746,1704780898121435680,gnss_link,0,1,36.90466454,118.1662529,6.04808945693595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780898222126295,12747,1704780898221480250,gnss_link,0,1,36.90466551,118.16625261,6.042329870404369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780898321512017,12748,1704780898320824059,gnss_link,0,1,36.9046665,118.16625235,6.03587215217199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780898421440768,12749,1704780898420879946,gnss_link,0,1,36.90466746,118.16625209,6.035697619246791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780898521821479,12750,1704780898521094750,gnss_link,0,1,36.90466843,118.16625182,6.037966547274383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780898621336421,12751,1704780898620875448,gnss_link,0,1,36.90466937,118.16625155,6.037617481423984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780898722231805,12752,1704780898721669684,gnss_link,0,1,36.90467037,118.16625128,6.03883921190038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780898822067082,12753,1704780898821564714,gnss_link,0,1,36.9046713,118.16625099,6.040584541152375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780898921170420,12754,1704780898920664283,gnss_link,0,1,36.90467225,118.16625069,6.040759074077574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780899021396707,12755,1704780899020811784,gnss_link,0,1,36.90467316,118.16625042,6.036570283872788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780899121701048,12756,1704780899121154636,gnss_link,0,1,36.90467414,118.16625014,6.035697619246791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780899221737084,12757,1704780899221218251,gnss_link,0,1,36.90467506,118.16624984,6.030287098565608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780899321354912,12758,1704780899320484623,gnss_link,0,1,36.90467601,118.1662496,6.024178446183629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780899421049672,12759,1704780899420494915,gnss_link,0,1,36.90467693,118.1662493,6.019815123053642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780899521350778,12760,1704780899520783082,gnss_link,0,1,36.90467785,118.16624902,6.01440460237246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780899621488488,12761,1704780899620871700,gnss_link,0,1,36.90467877,118.16624875,6.010215812167673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780899720561903,12762,1704780899720098653,gnss_link,0,1,36.9046797,118.16624847,6.009168614616477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780899821029036,12763,1704780899820287896,gnss_link,0,1,36.90468063,118.1662481,6.006725153663685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780899921099609,12764,1704780899920460389,gnss_link,0,1,36.90468153,118.16624787,6.0020127646832995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780900021297249,12765,1704780900020750544,gnss_link,0,1,36.90468246,118.16624756,6.003932626860494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780900121376979,12766,1704780900120799026,gnss_link,0,1,36.90468337,118.16624725,6.003409028084896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780900221511436,12767,1704780900220950876,gnss_link,0,1,36.90468429,118.16624693,6.003234495159695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780900320736444,12768,1704780900320164014,gnss_link,0,1,36.90468523,118.1662466,6.001140100057302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780900420779824,12769,1704780900420235535,gnss_link,0,1,36.90468615,118.1662463,5.997998507403714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780900521079099,12770,1704780900520447582,gnss_link,0,1,36.90468709,118.166246,5.992587986722531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780900622602844,12771,1704780900621924059,gnss_link,0,1,36.90468798,118.16624564,5.988922795293342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780900720896611,12772,1704780900720263429,gnss_link,0,1,36.9046889,118.16624534,5.981941478285365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780900821031110,12773,1704780900820363748,gnss_link,0,1,36.90468982,118.16624503,5.97705455637978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780900921082335,12774,1704780900920526331,gnss_link,0,1,36.90469074,118.16624469,5.971120436923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780901021135692,12775,1704780901020638394,gnss_link,0,1,36.90469166,118.16624432,5.965884449167017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780901120368875,12776,1704780901119853733,gnss_link,0,1,36.90469264,118.16624396,5.959601263859837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780901220156786,12777,1704780901219899205,gnss_link,0,1,36.90469355,118.16624359,5.953667144403057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780901320614122,12778,1704780901320087533,gnss_link,0,1,36.90469449,118.16624318,5.9489547554226725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780901421021398,12779,1704780901420352262,gnss_link,0,1,36.90469541,118.16624279,5.944067833517088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780901520344431,12780,1704780901519705436,gnss_link,0,1,36.90469636,118.1662424,5.940577175013099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780901620266634,12781,1704780901619736983,gnss_link,0,1,36.90469727,118.166242,5.938831845761105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780901720477172,12782,1704780901719931725,gnss_link,0,1,36.90469822,118.1662416,5.939704510387102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780901820475698,12783,1704780901819984281,gnss_link,0,1,36.90469913,118.1662412,5.940926240863498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780901920820516,12784,1704780901920272431,gnss_link,0,1,36.90470009,118.16624081,5.940577175013099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780902021060488,12785,1704780902020443425,gnss_link,0,1,36.904701,118.16624043,5.939879043312302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780902120045351,12786,1704780902119585830,gnss_link,0,1,36.90470196,118.16623998,5.940926240863498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780902220227378,12787,1704780902219733878,gnss_link,0,1,36.90470288,118.1662396,5.937784648209909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780902320623630,12788,1704780902320058308,gnss_link,0,1,36.90470384,118.16623921,5.931850528753128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780902420621839,12789,1704780902420064673,gnss_link,0,1,36.90470476,118.1662388,5.927312672697942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780902519781405,12790,1704780902519313520,gnss_link,0,1,36.90470575,118.16623833,5.924171080044353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780902620008331,12791,1704780902619495561,gnss_link,0,1,36.90470671,118.1662379,5.918062427662372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780902720251895,12792,1704780902719708269,gnss_link,0,1,36.90470771,118.16623748,5.912477374055991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780902820282005,12793,1704780902819788691,gnss_link,0,1,36.90470866,118.16623703,5.908637649701603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780902920341571,12794,1704780902919890490,gnss_link,0,1,36.90470966,118.16623654,5.903750727796019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780903020658674,12795,1704780903020078988,gnss_link,0,1,36.90471066,118.16623606,5.902528997319623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
