%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1704779988206516732,3644,1704779988206256607,gnss_link,0,1,36.90403923,118.16769588,1.5999433253032018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779988306694092,3645,1704779988306209661,gnss_link,0,1,36.90403916,118.167698,1.5992451936024041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779988406690223,3646,1704779988406326397,gnss_link,0,1,36.90403908,118.16770013,1.5988961277520053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779988506956800,3647,1704779988506595218,gnss_link,0,1,36.90403903,118.16770226,1.5992451936024041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779988605967614,3648,1704779988605637132,gnss_link,0,1,36.90403895,118.16770438,1.5992451936024041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779988706696314,3649,1704779988706057121,gnss_link,0,1,36.9040389,118.16770651,1.5992451936024041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779988806446290,3650,1704779988805927205,gnss_link,0,1,36.9040388,118.16770865,1.5981979960512074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779988906842330,3651,1704779988906377827,gnss_link,0,1,36.90403873,118.1677108,1.5933110741456236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779989007146845,3652,1704779989006479708,gnss_link,0,1,36.90403867,118.16771294,1.5831881644840562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779989106968668,3653,1704779989106575437,gnss_link,0,1,36.90403865,118.16771508,1.5716689914208937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779989206208017,3654,1704779989205818889,gnss_link,0,1,36.90403861,118.16771723,1.5591026208065346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779989306334060,3655,1704779989305879353,gnss_link,0,1,36.90403862,118.16771935,1.5449654538653805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779989406675985,3656,1704779989406153909,gnss_link,0,1,36.90403862,118.16772136,1.5308282869242262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779989506973978,3657,1704779989506394271,gnss_link,0,1,36.90403869,118.16772321,1.5184364492350666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779989606282516,3658,1704779989605578936,gnss_link,0,1,36.90403872,118.16772499,1.5055210127703087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779989706013711,3659,1704779989705577380,gnss_link,0,1,36.90403881,118.16772673,1.4931291750811488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779989806439589,3660,1704779989805895525,gnss_link,0,1,36.90403889,118.16772847,1.4812609361675875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779989906514245,3661,1704779989905987454,gnss_link,0,1,36.904039,118.16773022,1.469392697254026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779990005973315,3662,1704779990005488493,gnss_link,0,1,36.9040391,118.167732,1.456477260789268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779990105680187,3663,1704779990105223856,gnss_link,0,1,36.90403926,118.16773378,1.4442599560253078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779990205953692,3664,1704779990205436625,gnss_link,0,1,36.90403942,118.16773558,1.4297737232337548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779990306451928,3665,1704779990305774580,gnss_link,0,1,36.90403962,118.16773737,1.4131930953398086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779990406335035,3666,1704779990405819474,gnss_link,0,1,36.90403983,118.16773918,1.3966124674458624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779990506663090,3667,1704779990506069868,gnss_link,0,1,36.90404006,118.16774098,1.3775883785991245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779990605748625,3668,1704779990605253681,gnss_link,0,1,36.9040403,118.16774281,1.35734255927599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779990705973045,3669,1704779990705342016,gnss_link,0,1,36.90404062,118.16774462,1.3374458058032546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779990806180762,3670,1704779990805578023,gnss_link,0,1,36.90404094,118.16774643,1.3165018547793228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779990906187546,3671,1704779990905681488,gnss_link,0,1,36.90404131,118.1677482,1.2943361732789946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779991005622648,3672,1704779991004850845,gnss_link,0,1,36.90404167,118.16774998,1.2725195576290655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779991105862999,3673,1704779991105032998,gnss_link,0,1,36.90404208,118.16775173,1.2505284090539373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779991205756192,3674,1704779991205250108,gnss_link,0,1,36.9040425,118.16775347,1.227490062927612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779991305998672,3675,1704779991305392462,gnss_link,0,1,36.90404299,118.16775517,1.2049753155768852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779991406091582,3676,1704779991405525490,gnss_link,0,1,36.90404349,118.16775687,1.181587903600161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779991506389361,3677,1704779991505820357,gnss_link,0,1,36.90404404,118.16775855,1.1580259586982375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779991605501787,3678,1704779991604942282,gnss_link,0,1,36.90404458,118.16776023,1.1358602771979096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779991705722150,3679,1704779991705184228,gnss_link,0,1,36.90404517,118.16776187,1.113869128622781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779991805800772,3680,1704779991805267876,gnss_link,0,1,36.90404573,118.16776344,1.0925761117484503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779991906131076,3681,1704779991905424775,gnss_link,0,1,36.9040463,118.16776484,1.0742501546025098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779992005635072,3682,1704779992005007495,gnss_link,0,1,36.90404683,118.16776616,1.0567968620825665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779992105401857,3683,1704779992104875399,gnss_link,0,1,36.90404739,118.16776743,1.0398671683382215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779992205665284,3684,1704779992204982321,gnss_link,0,1,36.90404793,118.1677687,1.0232865404442755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779992305832074,3685,1704779992305188318,gnss_link,0,1,36.90404853,118.16776996,1.0053096491487339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779992405907448,3686,1704779992405318962,gnss_link,0,1,36.90404911,118.16777125,0.9868091590775939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779992506137528,3687,1704779992505501036,gnss_link,0,1,36.90404977,118.16777252,0.9691813336324512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779992605242846,3688,1704779992604703403,gnss_link,0,1,36.90405041,118.16777378,0.9498081789353142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779992705535744,3689,1704779992704941401,gnss_link,0,1,36.90405109,118.16777502,0.9293878266869805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779992805790373,3690,1704779992805095784,gnss_link,0,1,36.90405188,118.16777623,0.9089674744386468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779992905756864,3691,1704779992905167443,gnss_link,0,1,36.90405263,118.16777743,0.887674457564316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779993004981696,3692,1704779993004398731,gnss_link,0,1,36.90405345,118.1677786,0.8632398480363954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779993105325776,3693,1704779993104512810,gnss_link,0,1,36.90405423,118.16777977,0.8358381787800845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779993205271256,3694,1704779993204699291,gnss_link,0,1,36.90405509,118.16778088,0.8084365095237734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779993305358217,3695,1704779993304828757,gnss_link,0,1,36.90405593,118.16778197,0.7840018999958529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779993405741432,3696,1704779993405152865,gnss_link,0,1,36.90405683,118.16778304,0.7566002307395419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779993505905790,3697,1704779993505153404,gnss_link,0,1,36.90405772,118.16778409,0.7295476273336297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779993605106712,3698,1704779993604454374,gnss_link,0,1,36.90405868,118.1677851,0.7021459580773187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779993705175593,3699,1704779993704557824,gnss_link,0,1,36.90405963,118.16778611,0.6743952229706089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779993805316758,3700,1704779993804810349,gnss_link,0,1,36.9040606,118.1677871,0.6452482244623036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779993905628784,3701,1704779993905005910,gnss_link,0,1,36.9040616,118.16778802,0.6152285613280012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779994004219560,3702,1704779994003654087,gnss_link,0,1,36.9040627,118.16778889,0.586954227445693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779994105208211,3703,1704779994104286850,gnss_link,0,1,36.90406371,118.16778977,0.5595525581893821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779994205210996,3704,1704779994204512547,gnss_link,0,1,36.90406483,118.16779058,0.5340707511102649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779994305252303,3705,1704779994304613421,gnss_link,0,1,36.90406587,118.16779136,0.5084144111059482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779994405607136,3706,1704779994404871938,gnss_link,0,1,36.90406697,118.16779208,0.48136180770003606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779994505615991,3707,1704779994505023687,gnss_link,0,1,36.90406807,118.16779276,0.45308747381772796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779994604856463,3708,1704779994604130420,gnss_link,0,1,36.90406921,118.16779342,0.42394047530942264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779994704776808,3709,1704779994704207174,gnss_link,0,1,36.90407034,118.16779405,0.3951425426515162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779994805121649,3710,1704779994804540198,gnss_link,0,1,36.9040715,118.16779462,0.36529741244241315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779994905311088,3711,1704779994904613694,gnss_link,0,1,36.90407265,118.16779516,0.33597588100890846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779995004382094,3712,1704779995003862987,gnss_link,0,1,36.90407386,118.1677957,0.3061307507998054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779995104454142,3713,1704779995103941001,gnss_link,0,1,36.90407503,118.16779613,0.2750638901143063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779995204769093,3714,1704779995204188874,gnss_link,0,1,36.90407613,118.16779655,0.244695161129605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779995304921068,3715,1704779995304285928,gnss_link,0,1,36.90407711,118.16779684,0.21746802479849348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779995405035227,3716,1704779995404507245,gnss_link,0,1,36.904078,118.16779712,0.19128808601857852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779995505274821,3717,1704779995504628126,gnss_link,0,1,36.90407879,118.16779732,0.1684242728174528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779995604437056,3718,1704779995603891024,gnss_link,0,1,36.90407946,118.16779752,0.1476548547187203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779995704123314,3719,1704779995703777675,gnss_link,0,1,36.90408013,118.16779763,0.12775810124598494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779995804339858,3720,1704779995804015573,gnss_link,0,1,36.90408076,118.16779778,0.10838494654884787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779995904718296,3721,1704779995904242224,gnss_link,0,1,36.90408145,118.16779789,0.08831366015091306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779996004546596,3722,1704779996003855141,gnss_link,0,1,36.90408216,118.16779801,0.06579891280018622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779996103992149,3723,1704779996103511746,gnss_link,0,1,36.90408299,118.16779811,0.04241150082346221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779996204201266,3724,1704779996203771889,gnss_link,0,1,36.90408387,118.16779821,0.016929693744344994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779996304263346,3725,1704779996303991700,gnss_link,0,1,36.90408481,118.16779822,6.272015199966823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779996404764146,3726,1704779996404182772,gnss_link,0,1,36.9040858,118.16779823,6.242693668533318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779996505054146,3727,1704779996504467937,gnss_link,0,1,36.90408682,118.16779818,6.212848538324216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779996604014953,3728,1704779996603551806,gnss_link,0,1,36.90408783,118.1677981,6.178989150835524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779996704328285,3729,1704779996703749838,gnss_link,0,1,36.90408886,118.16779799,6.141988170693246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779996804918021,3730,1704779996804030136,gnss_link,0,1,36.90408988,118.16779788,6.10655798687776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779996904550550,3731,1704779996904091470,gnss_link,0,1,36.90409089,118.16779768,6.070080605511079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779997004114876,3732,1704779997003533780,gnss_link,0,1,36.90409189,118.16779743,6.033777757069596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779997104021517,3733,1704779997103420635,gnss_link,0,1,36.90409286,118.16779714,5.999569303730508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779997204166869,3734,1704779997203609977,gnss_link,0,1,36.90409382,118.1677968,5.963266455289026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779997304339110,3735,1704779997303714917,gnss_link,0,1,36.90409476,118.16779643,5.929581600725536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779997404639686,3736,1704779997404010610,gnss_link,0,1,36.90409575,118.16779602,5.896594877862843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779997504613770,3737,1704779997504117395,gnss_link,0,1,36.90409668,118.16779559,5.862560957448952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779997604037671,3738,1704779997603386750,gnss_link,0,1,36.90409764,118.16779507,5.829050635810662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779997704056937,3739,1704779997703457980,gnss_link,0,1,36.90409853,118.16779454,5.795365781247171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779997804391770,3740,1704779997803730574,gnss_link,0,1,36.90409945,118.16779392,5.7594119986560885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779997904880786,3741,1704779997904237140,gnss_link,0,1,36.9041003,118.16779332,5.7241563477658035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779998003653610,3742,1704779998003010813,gnss_link,0,1,36.90410113,118.16779273,5.691518690753509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779998103658514,3743,1704779998103128628,gnss_link,0,1,36.90410178,118.16779221,5.663244356871201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779998203782582,3744,1704779998203161726,gnss_link,0,1,36.9041024,118.1677917,5.636540819315687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779998304112462,3745,1704779998303425801,gnss_link,0,1,36.90410298,118.16779123,5.611931676862568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779998404439883,3746,1704779998403797706,gnss_link,0,1,36.90410352,118.16779072,5.588020666110245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779998504287705,3747,1704779998503762300,gnss_link,0,1,36.90410405,118.1677902,5.563411523657125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779998603666138,3748,1704779998602941025,gnss_link,0,1,36.90410462,118.16778963,5.537580650727608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779998703511907,3749,1704779998703121590,gnss_link,0,1,36.90410519,118.16778902,5.510528047321697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779998803563559,3750,1704779998803184574,gnss_link,0,1,36.90410579,118.1677883,5.4810319829629925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779998905790930,3751,1704779998905101418,gnss_link,0,1,36.90410642,118.16778757,5.449616056427095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779999003536823,3752,1704779999002983309,gnss_link,0,1,36.90410704,118.16778676,5.415756668938405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779999103714251,3753,1704779999103162899,gnss_link,0,1,36.90410769,118.16778587,5.380675550973319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779999204101686,3754,1704779999203415736,gnss_link,0,1,36.90410833,118.16778489,5.344896301307435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779999303017931,3755,1704779999302555195,gnss_link,0,1,36.90410895,118.16778386,5.308069854090355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779999403202452,3756,1704779999402684300,gnss_link,0,1,36.90410952,118.16778278,5.270894341022875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779999503435546,3757,1704779999502910351,gnss_link,0,1,36.9041101,118.16778169,5.234067893805794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779999603577995,3758,1704779999603041501,gnss_link,0,1,36.90411065,118.16778056,5.197590512439113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779999703846425,3759,1704779999703246464,gnss_link,0,1,36.90411116,118.16777944,5.165476454202417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779999802999622,3760,1704779999802429789,gnss_link,0,1,36.90411159,118.16777827,5.13702758739491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704779999903000777,3761,1704779999902532201,gnss_link,0,1,36.90411205,118.16777716,5.1101495169141975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780000003550308,3762,1704780000002906171,gnss_link,0,1,36.90411245,118.16777601,5.08466770983508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780000103534988,3763,1704780000102921069,gnss_link,0,1,36.90411284,118.16777491,5.060931232007958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780000202505387,3764,1704780000202053413,gnss_link,0,1,36.90411317,118.16777376,5.038241951732031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780000302777099,3765,1704780000302220866,gnss_link,0,1,36.90411352,118.16777262,5.014854539755307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780000403062269,3766,1704780000402482703,gnss_link,0,1,36.90411383,118.16777145,4.990594463152586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780000503054748,3767,1704780000502554046,gnss_link,0,1,36.90411413,118.16777029,4.968254248727059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780000603472955,3768,1704780000602852193,gnss_link,0,1,36.90411436,118.1677691,4.944168705049536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780000703401500,3769,1704780000702899024,gnss_link,0,1,36.90411462,118.16776788,4.919908628446815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780000802802346,3770,1704780000802170980,gnss_link,0,1,36.90411483,118.16776659,4.894775887218097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780000902822501,3771,1704780000902212199,gnss_link,0,1,36.90411508,118.16776525,4.868072349662584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780001003136463,3772,1704780001002509098,gnss_link,0,1,36.90411523,118.16776382,4.84154334503227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780001103299467,3773,1704780001102688170,gnss_link,0,1,36.90411541,118.16776234,4.812919945299563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780001202004794,3774,1704780001201654149,gnss_link,0,1,36.90411554,118.16776078,4.783772946791258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780001302575567,3775,1704780001302045216,gnss_link,0,1,36.90411566,118.16775921,4.755149547058551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780001402642473,3776,1704780001402160758,gnss_link,0,1,36.90411565,118.16775756,4.728620542428237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780001502739839,3777,1704780001502201253,gnss_link,0,1,36.90411571,118.16775597,4.702440603648323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780001603181654,3778,1704780001602492636,gnss_link,0,1,36.90411568,118.16775434,4.680449455073194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780001703190317,3779,1704780001702637101,gnss_link,0,1,36.90411566,118.16775276,4.663519761328848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780001802246068,3780,1704780001801742152,gnss_link,0,1,36.90411557,118.16775116,4.650080726088492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780001902470514,3781,1704780001901907721,gnss_link,0,1,36.90411553,118.16774959,4.640830481052922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780002002754210,3782,1704780002002217762,gnss_link,0,1,36.90411538,118.16774803,4.634198229895343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780002102862845,3783,1704780002102302168,gnss_link,0,1,36.90411528,118.16774647,4.627565978737765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780002202187652,3784,1704780002201608235,gnss_link,0,1,36.90411515,118.16774491,4.621457326355785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780002302190265,3785,1704780002301656466,gnss_link,0,1,36.90411503,118.16774335,4.615348673973805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780002402561923,3786,1704780002401938536,gnss_link,0,1,36.90411486,118.1677418,4.609938153292623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780002502564785,3787,1704780002501966758,gnss_link,0,1,36.90411475,118.16774025,4.60452763261144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780002602731557,3788,1704780002602182371,gnss_link,0,1,36.90411459,118.16773873,4.599815243631055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780002702908720,3789,1704780002702381671,gnss_link,0,1,36.90411445,118.1677372,4.595800986351469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780002801948714,3790,1704780002801463744,gnss_link,0,1,36.90411429,118.16773567,4.591612196146682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780002902156543,3791,1704780002901602299,gnss_link,0,1,36.90411415,118.16773414,4.587074340091497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780003002086800,3792,1704780003001513234,gnss_link,0,1,36.90411399,118.16773261,4.58306008281191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780003102555682,3793,1704780003102048564,gnss_link,0,1,36.90411383,118.16773107,4.57991849015832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780003201787660,3794,1704780003201209498,gnss_link,0,1,36.90411366,118.16772955,4.576776897504731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780003301949388,3795,1704780003301411624,gnss_link,0,1,36.9041135,118.167728,4.574682502402338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780003402132482,3796,1704780003401540572,gnss_link,0,1,36.90411332,118.16772648,4.572588107299945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780003502180294,3797,1704780003501645009,gnss_link,0,1,36.90411315,118.16772495,4.5708427780479495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780003602616488,3798,1704780003601944361,gnss_link,0,1,36.90411299,118.16772344,4.569271981721155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780003702303173,3799,1704780003701758117,gnss_link,0,1,36.90411283,118.16772191,4.568050251244759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780003802044688,3800,1704780003801495378,gnss_link,0,1,36.90411264,118.16772041,4.567352119543961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780003901847372,3801,1704780003901385272,gnss_link,0,1,36.90411248,118.16771887,4.566828520768363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
