%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1704780561826158090,9382,1704780561825600978,gnss_link,0,1,36.90428417,118.16598398,3.1264082890974425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780561927133595,9383,1704780561926351608,gnss_link,0,1,36.90428324,118.16598398,3.1285026841998356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780562026871402,9384,1704780562026410070,gnss_link,0,1,36.9042823,118.16598399,3.13024801345183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780562127057239,9385,1704780562126304587,gnss_link,0,1,36.90428127,118.16598399,3.1316442768534256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780562227830621,9386,1704780562227227947,gnss_link,0,1,36.90428023,118.16598398,3.1332150731802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780562327302166,9387,1704780562326874806,gnss_link,0,1,36.90427911,118.16598399,3.134611336581816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780562426630119,9388,1704780562426097160,gnss_link,0,1,36.90427798,118.16598398,3.1354840012078133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780562526434366,9389,1704780562525861258,gnss_link,0,1,36.90427679,118.16598398,3.1368802646094083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780562627282937,9390,1704780562626838338,gnss_link,0,1,36.90427557,118.16598397,3.1381019950858047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780562726880308,9391,1704780562726486562,gnss_link,0,1,36.90427431,118.16598398,3.138974659711802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780562826440145,9392,1704780562825691211,gnss_link,0,1,36.90427304,118.16598394,3.139847324337799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780562926860024,9393,1704780562926058108,gnss_link,0,1,36.90427177,118.16598393,3.140370923113397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780563026424878,9394,1704780563025862969,gnss_link,0,1,36.90427051,118.16598389,3.140719988963796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780563127537762,9395,1704780563126348874,gnss_link,0,1,36.90426926,118.16598388,3.141069054814195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780563227000387,9396,1704780563226561172,gnss_link,0,1,36.90426802,118.16598385,3.139672791412599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780563327279289,9397,1704780563326651996,gnss_link,0,1,36.90426677,118.16598385,3.1356585341330123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780563426477854,9398,1704780563425963577,gnss_link,0,1,36.90426553,118.16598384,3.128677217125035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780563526406051,9399,1704780563525861724,gnss_link,0,1,36.90426429,118.16598385,3.118554307463468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780563626505223,9400,1704780563626072166,gnss_link,0,1,36.90426306,118.16598388,3.110176727053895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780563727424724,9401,1704780563726640750,gnss_link,0,1,36.90426182,118.16598393,3.103020877120718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780563825818534,9402,1704780563825082040,gnss_link,0,1,36.90426059,118.16598397,3.097610356439536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780563926305860,9403,1704780563925689041,gnss_link,0,1,36.90425935,118.16598403,3.096563158888339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780564026504892,9404,1704780564025814325,gnss_link,0,1,36.90425813,118.16598407,3.096737691813539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780564126228407,9405,1704780564125682147,gnss_link,0,1,36.9042569,118.16598412,3.0977848893647355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780564226963600,9406,1704780564226415930,gnss_link,0,1,36.90425569,118.16598415,3.0993556856915307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780564327071327,9407,1704780564326372817,gnss_link,0,1,36.90425445,118.16598421,3.100926482018325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780564426072151,9408,1704780564425491873,gnss_link,0,1,36.90425324,118.16598423,3.103195410045918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780564526505637,9409,1704780564525829310,gnss_link,0,1,36.904252,118.16598428,3.106162469774308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780564626627149,9410,1704780564625824268,gnss_link,0,1,36.90425079,118.16598429,3.1094785953530977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780564726175493,9411,1704780564725882919,gnss_link,0,1,36.90424968,118.16598433,3.1119220563058896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780564825704406,9412,1704780564825389894,gnss_link,0,1,36.90424868,118.16598434,3.113667385557884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780564928308158,9413,1704780564925384822,gnss_link,0,1,36.90424773,118.16598438,3.115238181884679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780565025256453,9414,1704780565025014529,gnss_link,0,1,36.90424683,118.16598437,3.1162853794358756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780565126004828,9415,1704780565125684844,gnss_link,0,1,36.90424593,118.16598439,3.1171580440618727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780565226165166,9416,1704780565225770995,gnss_link,0,1,36.90424501,118.1659844,3.1182052416130692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780565326497464,9417,1704780565326060688,gnss_link,0,1,36.90424407,118.1659844,3.1190779062390663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780565425284859,9418,1704780565424807441,gnss_link,0,1,36.90424309,118.1659844,3.119426972089465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780565526062411,9419,1704780565525454783,gnss_link,0,1,36.90424207,118.16598441,3.1199505708650634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780565625612147,9420,1704780565625389477,gnss_link,0,1,36.90424103,118.16598442,3.1204741696406617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780565725744637,9421,1704780565725462583,gnss_link,0,1,36.90423992,118.16598444,3.12117230134146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780565825290662,9422,1704780565824796583,gnss_link,0,1,36.90423877,118.16598445,3.1220449659674565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780565925148222,9423,1704780565924875809,gnss_link,0,1,36.90423757,118.16598446,3.1218704330422575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780566025351430,9424,1704780566025008799,gnss_link,0,1,36.90423633,118.16598447,3.119776037939864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780566125945490,9425,1704780566125516385,gnss_link,0,1,36.90423503,118.1659845,3.115063648959479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780566225700279,9426,1704780566225346091,gnss_link,0,1,36.90423367,118.16598452,3.110002194128696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780566325909661,9427,1704780566325599689,gnss_link,0,1,36.90423228,118.16598457,3.104417140522314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780566425334551,9428,1704780566424908414,gnss_link,0,1,36.90423089,118.1659846,3.0983084881403338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780566525134324,9429,1704780566524880081,gnss_link,0,1,36.90422953,118.16598466,3.092723434533952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780566625397286,9430,1704780566625101186,gnss_link,0,1,36.90422824,118.16598471,3.086265716301573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780566725690473,9431,1704780566725350136,gnss_link,0,1,36.904227,118.16598479,3.0803315968447924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780566824785890,9432,1704780566824493524,gnss_link,0,1,36.90422581,118.16598487,3.07492107616361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780566924969311,9433,1704780566924613249,gnss_link,0,1,36.90422464,118.16598496,3.0696850884076268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780567026216396,9434,1704780567025077625,gnss_link,0,1,36.90422348,118.16598505,3.0642745677264442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780567125354561,9435,1704780567124970722,gnss_link,0,1,36.90422229,118.16598516,3.0599112445964582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780567225563034,9436,1704780567225158898,gnss_link,0,1,36.90422109,118.16598526,3.0558969873168715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780567325773785,9437,1704780567325406841,gnss_link,0,1,36.90421987,118.16598539,3.0522317958876832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780567424842733,9438,1704780567424486557,gnss_link,0,1,36.90421865,118.16598551,3.0482175386080965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780567525041717,9439,1704780567524696297,gnss_link,0,1,36.90421743,118.16598564,3.0447268801041076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780567625410878,9440,1704780567624935438,gnss_link,0,1,36.90421622,118.16598576,3.0405380898993215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780567725693940,9441,1704780567725055539,gnss_link,0,1,36.904215,118.16598589,3.036698365544934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780567825114732,9442,1704780567824637224,gnss_link,0,1,36.90421375,118.16598602,3.0325095753401476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780567924960712,9443,1704780567924417249,gnss_link,0,1,36.90421252,118.16598619,3.028495318060561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780568024817784,9444,1704780568024485929,gnss_link,0,1,36.90421129,118.16598633,3.024655593706173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780568125069188,9445,1704780568124651671,gnss_link,0,1,36.90421006,118.1659865,3.020990402276985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780568224280823,9446,1704780568223881663,gnss_link,0,1,36.90420883,118.1659867,3.0178488096233953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780568324079903,9447,1704780568323893695,gnss_link,0,1,36.9042076,118.16598686,3.015754414521002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780568424518555,9448,1704780568424246973,gnss_link,0,1,36.90420637,118.16598704,3.014358151119407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780568525011932,9449,1704780568524400493,gnss_link,0,1,36.90420516,118.16598725,3.012961887717811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780568624836067,9450,1704780568624539917,gnss_link,0,1,36.90420395,118.16598741,3.0124382889422128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780568725041087,9451,1704780568724658730,gnss_link,0,1,36.90420276,118.1659876,3.011740157241415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780568824639547,9452,1704780568824230951,gnss_link,0,1,36.90420154,118.16598777,3.0113910913910162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780568924369498,9453,1704780568924051515,gnss_link,0,1,36.90420032,118.16598793,3.0124382889422128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780569024517659,9454,1704780569024233034,gnss_link,0,1,36.9041991,118.16598813,3.0126128218674126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780569125388106,9455,1704780569124504218,gnss_link,0,1,36.9041979,118.16598833,3.0138345523438086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780569223448850,9456,1704780569223217914,gnss_link,0,1,36.90419668,118.16598851,3.0140090852690076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780569324422786,9457,1704780569323943046,gnss_link,0,1,36.90419547,118.1659887,3.0152308157454035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780569424370517,9458,1704780569424046062,gnss_link,0,1,36.90419424,118.16598888,3.0171506779225976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780569524979839,9459,1704780569524499497,gnss_link,0,1,36.90419302,118.16598906,3.0171506779225976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780569624726670,9460,1704780569624331268,gnss_link,0,1,36.90419178,118.16598922,3.017325210847797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780569725080305,9461,1704780569724435558,gnss_link,0,1,36.90419058,118.16598941,3.0180233425485943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780569823959816,9462,1704780569823651993,gnss_link,0,1,36.90418934,118.16598956,3.0180233425485943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780569924138098,9463,1704780569923808319,gnss_link,0,1,36.90418813,118.16598971,3.0187214742493924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780570024270953,9464,1704780570023969548,gnss_link,0,1,36.9041869,118.16598987,3.018896007174592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780570124456812,9465,1704780570124117966,gnss_link,0,1,36.9041857,118.16599007,3.019768671800589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780570223561603,9466,1704780570223254249,gnss_link,0,1,36.90418446,118.16599021,3.0204668035013866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780570324027259,9467,1704780570323562223,gnss_link,0,1,36.90418325,118.16599038,3.0183724083989936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780570424254932,9468,1704780570423777368,gnss_link,0,1,36.90418203,118.16599053,3.015579881595803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780570524494899,9469,1704780570523929808,gnss_link,0,1,36.90418082,118.16599072,3.0122637560170133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780570624656969,9470,1704780570624122305,gnss_link,0,1,36.90417958,118.16599091,3.0077258999618284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780570726428193,9471,1704780570726023805,gnss_link,0,1,36.90417838,118.16599111,3.002838978056244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780570824521273,9472,1704780570824020080,gnss_link,0,1,36.90417716,118.1659913,2.997602990300261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780570924635021,9473,1704780570924066041,gnss_link,0,1,36.90417594,118.1659915,2.992890601319876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780571024093885,9474,1704780571023476381,gnss_link,0,1,36.90417473,118.16599169,2.9874800806386936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780571123973628,9475,1704780571123366435,gnss_link,0,1,36.90417353,118.16599193,2.9832912904339075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780571224466865,9476,1704780571223894773,gnss_link,0,1,36.90417233,118.16599214,2.9799751648551185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780571324147407,9477,1704780571323703795,gnss_link,0,1,36.90417112,118.16599236,2.977880769752725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780571424459133,9478,1704780571423816800,gnss_link,0,1,36.90416992,118.1659926,2.9752627758747336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780571524869183,9479,1704780571524080697,gnss_link,0,1,36.90416871,118.16599284,2.974215578323537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780571623641472,9480,1704780571623188695,gnss_link,0,1,36.90416749,118.16599305,2.974390111248736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780571723778855,9481,1704780571723275839,gnss_link,0,1,36.90416628,118.16599332,2.974390111248736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780571824502633,9482,1704780571823827270,gnss_link,0,1,36.90416505,118.16599355,2.974215578323537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780571924189717,9483,1704780571923696306,gnss_link,0,1,36.90416383,118.16599376,2.974390111248736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780572023423269,9484,1704780572022907848,gnss_link,0,1,36.90416262,118.16599399,2.974564644173936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780572123691660,9485,1704780572123055216,gnss_link,0,1,36.90416142,118.16599423,2.974564644173936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780572227589750,9486,1704780572226965815,gnss_link,0,1,36.90416022,118.16599442,2.9750882429495342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780572323932225,9487,1704780572323398099,gnss_link,0,1,36.90415899,118.16599467,2.9754373087999326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780572424049855,9488,1704780572423619084,gnss_link,0,1,36.90415772,118.16599492,2.9761354405007308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780572524253359,9489,1704780572523707256,gnss_link,0,1,36.90415643,118.16599517,2.9752627758747336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780572623691800,9490,1704780572623008549,gnss_link,0,1,36.90415508,118.16599542,2.971073985669947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780572723799183,9491,1704780572723261233,gnss_link,0,1,36.90415372,118.16599573,2.964965333287967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780572823826050,9492,1704780572823310051,gnss_link,0,1,36.90415226,118.16599602,2.9574604175043913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780572923978827,9493,1704780572923362519,gnss_link,0,1,36.9041508,118.16599633,2.9490828370948186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780573023456632,9494,1704780573022842591,gnss_link,0,1,36.90414931,118.16599669,2.938785394508052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780573123151821,9495,1704780573122726416,gnss_link,0,1,36.90414783,118.16599706,2.9288370177716843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780573223557612,9496,1704780573222966310,gnss_link,0,1,36.90414631,118.16599741,2.9180159764093196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780573323749653,9497,1704780573323204381,gnss_link,0,1,36.90414484,118.16599784,2.906496803346157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780573423907006,9498,1704780573423350626,gnss_link,0,1,36.90414337,118.16599825,2.8934068339561994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780573524126832,9499,1704780573523455158,gnss_link,0,1,36.90414192,118.16599868,2.8803168645662423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780573623354349,9500,1704780573622716671,gnss_link,0,1,36.90414048,118.16599913,2.8674014281014837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780573723246841,9501,1704780573722803410,gnss_link,0,1,36.90413917,118.16599961,2.853613327010729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780573823429731,9502,1704780573822901806,gnss_link,0,1,36.90413796,118.16600002,2.841570555171968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780573923719150,9503,1704780573923270791,gnss_link,0,1,36.90413683,118.16600044,2.8297023162584063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780574022834688,9504,1704780574022254831,gnss_link,0,1,36.90413573,118.16600085,2.8171359456440475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780574122756875,9505,1704780574122367698,gnss_link,0,1,36.90413465,118.16600129,2.804918640880087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780574223376732,9506,1704780574222830258,gnss_link,0,1,36.90413354,118.16600174,2.791305072714531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780574323238775,9507,1704780574322857614,gnss_link,0,1,36.90413243,118.16600225,2.775946175296981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780574423357771,9508,1704780574422936245,gnss_link,0,1,36.90413129,118.16600277,2.761809008355827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780574523728524,9509,1704780574523137448,gnss_link,0,1,36.90413016,118.16600332,2.7471482426390748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780574622786833,9510,1704780574622304856,gnss_link,0,1,36.90412902,118.16600389,2.7317893452215247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780574722943379,9511,1704780574722493266,gnss_link,0,1,36.90412789,118.16600449,2.716255914878775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780574823485996,9512,1704780574822783519,gnss_link,0,1,36.90412676,118.16600513,2.701071550386424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780574923158278,9513,1704780574922699795,gnss_link,0,1,36.90412565,118.16600579,2.685712652968874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780575022867120,9514,1704780575022302057,gnss_link,0,1,36.90412452,118.16600643,2.6705282884765236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780575122805105,9515,1704780575122381075,gnss_link,0,1,36.90412344,118.16600712,2.654994858133774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780575222874368,9516,1704780575222381090,gnss_link,0,1,36.90412234,118.16600781,2.642079421669016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780575323351810,9517,1704780575322729685,gnss_link,0,1,36.90412125,118.16600851,2.630036649830255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780575423275492,9518,1704780575422796770,gnss_link,0,1,36.90412019,118.16600924,2.6179938779914944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780575523242778,9519,1704780575522863979,gnss_link,0,1,36.90411914,118.16600998,2.608220034180326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780575622538152,9520,1704780575622079344,gnss_link,0,1,36.90411807,118.16601072,2.600191519621152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780575722758959,9521,1704780575722326846,gnss_link,0,1,36.90411704,118.16601154,2.5961772623415653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780575823036276,9522,1704780575822439254,gnss_link,0,1,36.90411599,118.1660123,2.5961772623415653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780575923290463,9523,1704780575922553508,gnss_link,0,1,36.90411494,118.16601305,2.595653663565967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780576022752473,9524,1704780576021967100,gnss_link,0,1,36.90411389,118.16601383,2.595653663565967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780576122267204,9525,1704780576121868120,gnss_link,0,1,36.90411284,118.16601461,2.596002729416366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780576222604510,9526,1704780576222029789,gnss_link,0,1,36.90411178,118.16601534,2.5961772623415653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780576322714265,9527,1704780576322271583,gnss_link,0,1,36.90411075,118.16601614,2.5967008611171636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780576422981808,9528,1704780576422418979,gnss_link,0,1,36.90410971,118.1660169,2.5973989928179613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780576523016129,9529,1704780576522493882,gnss_link,0,1,36.90410866,118.16601765,2.5979225915935595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780576622400404,9530,1704780576621961950,gnss_link,0,1,36.90410761,118.16601842,2.5986207232943572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780576722117062,9531,1704780576721812891,gnss_link,0,1,36.90410658,118.1660192,2.5994933879203543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780576822292442,9532,1704780576821961244,gnss_link,0,1,36.90410551,118.16601995,2.600540585471551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780576922397162,9533,1704780576922136890,gnss_link,0,1,36.90410446,118.16602074,2.601064184247149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780577021670425,9534,1704780577021356596,gnss_link,0,1,36.9041034,118.16602153,2.602460447648745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780577121804303,9535,1704780577121483154,gnss_link,0,1,36.90410234,118.16602229,2.6031585793495426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780577222266842,9536,1704780577221898093,gnss_link,0,1,36.90410126,118.16602307,2.603682178125141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780577322056907,9537,1704780577321785961,gnss_link,0,1,36.90410021,118.16602385,2.604554842751138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780577421815013,9538,1704780577421225043,gnss_link,0,1,36.90409914,118.1660246,2.6052529744519357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704780577521651942,9539,1704780577521228761,gnss_link,0,1,36.90409809,118.16602536,2.6057765732275344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
