%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1704781244114614066,16207,1704781244114118152,gnss_link,0,1,36.90460282,118.16616003,1.1931070766633236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781244213547981,16208,1704781244213053715,gnss_link,0,1,36.90460317,118.16616117,1.189267352308936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781244313210851,16209,1704781244312728500,gnss_link,0,1,36.90460352,118.16616236,1.1863002925805457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781244413390427,16210,1704781244412917849,gnss_link,0,1,36.90460389,118.16616354,1.1821115023757596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781244513534618,16211,1704781244512976982,gnss_link,0,1,36.90460428,118.16616472,1.1786208438717707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781244612610516,16212,1704781244612183156,gnss_link,0,1,36.90460465,118.16616592,1.1749556524425826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781244713026427,16213,1704781244712511748,gnss_link,0,1,36.90460505,118.16616715,1.168148868359805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781244813177205,16214,1704781244812622015,gnss_link,0,1,36.90460545,118.16616841,1.1599458208754314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781244913999090,16215,1704781244913518998,gnss_link,0,1,36.9046059,118.16616972,1.1505210429146622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781245012385179,16216,1704781245011903915,gnss_link,0,1,36.90460634,118.16617103,1.1398745344774968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781245112560164,16217,1704781245112093142,gnss_link,0,1,36.90460681,118.1661723,1.1299261577411288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781245212885472,16218,1704781245212386198,gnss_link,0,1,36.90460723,118.16617352,1.117010721276371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781245312841591,16219,1704781245312318949,gnss_link,0,1,36.90460768,118.16617465,1.1077604762408009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781245413186640,16220,1704781245412719110,gnss_link,0,1,36.90460811,118.16617578,1.1020008897092197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781245513260553,16221,1704781245512755068,gnss_link,0,1,36.90460853,118.16617684,1.0971139678036355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781245612547328,16222,1704781245611969091,gnss_link,0,1,36.90460898,118.16617795,1.0917034471224532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781245712728113,16223,1704781245712189866,gnss_link,0,1,36.90460944,118.16617908,1.0861183935160712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781245812624950,16224,1704781245812189554,gnss_link,0,1,36.90460991,118.16618028,1.0801842740592906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781245913027962,16225,1704781245912483938,gnss_link,0,1,36.90461042,118.16618149,1.0732029570513133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781246012059952,16226,1704781246011585725,gnss_link,0,1,36.90461098,118.16618278,1.0620328498385496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781246112307061,16227,1704781246111748582,gnss_link,0,1,36.90461151,118.16618408,1.0466739524209994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781246212421905,16228,1704781246211985811,gnss_link,0,1,36.9046121,118.1661854,1.0313150550034493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781246312574729,16229,1704781246312142493,gnss_link,0,1,36.9046127,118.1661866,1.0168288222118964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781246412884481,16230,1704781246412335634,gnss_link,0,1,36.90461324,118.1661878,1.0032152540463406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781246513784114,16231,1704781246513072443,gnss_link,0,1,36.90461377,118.16618886,0.9944886077863689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781246612257688,16232,1704781246611723261,gnss_link,0,1,36.9046143,118.16618991,0.9843656981248018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781246712357089,16233,1704781246711770451,gnss_link,0,1,36.90461477,118.16619088,0.9759881177152291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781246812467179,16234,1704781246812007284,gnss_link,0,1,36.90461531,118.16619189,0.9690068007072519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781246912552016,16235,1704781246912099399,gnss_link,0,1,36.90461582,118.16619287,0.9590584239708841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781247011883423,16236,1704781247011405989,gnss_link,0,1,36.90461636,118.16619392,0.9508553764865106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781247111968173,16237,1704781247111465360,gnss_link,0,1,36.90461695,118.16619489,0.9410815326753426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781247212066393,16238,1704781247211629612,gnss_link,0,1,36.90461754,118.16619593,0.9292132937617811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781247312758337,16239,1704781247312120958,gnss_link,0,1,36.90461808,118.16619696,0.9161233243718236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781247412578614,16240,1704781247412022450,gnss_link,0,1,36.90461869,118.166198,0.9028588220566666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781247513119949,16241,1704781247512554089,gnss_link,0,1,36.90461932,118.166199,0.8859291283123216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781247612119140,16242,1704781247611684545,gnss_link,0,1,36.90461993,118.16620002,0.8696975662687744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781247712094186,16243,1704781247711587442,gnss_link,0,1,36.90462056,118.16620099,0.8538150700756261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781247812107155,16244,1704781247811677414,gnss_link,0,1,36.9046212,118.16620196,0.8356636458548851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781247912326853,16245,1704781247911891181,gnss_link,0,1,36.90462186,118.16620288,0.8218755447641298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781248011640193,16246,1704781248011065676,gnss_link,0,1,36.90462252,118.16620382,0.8063421144213803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781248112069153,16247,1704781248111467176,gnss_link,0,1,36.90462317,118.16620476,0.7908086840786308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781248212026311,16248,1704781248211560427,gnss_link,0,1,36.90462386,118.16620564,0.776846050062676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781248312018051,16249,1704781248311527114,gnss_link,0,1,36.90462457,118.16620647,0.7625343501963225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781248412209359,16250,1704781248411732220,gnss_link,0,1,36.90462528,118.16620738,0.7443829259755815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781248512414368,16251,1704781248511884890,gnss_link,0,1,36.904626,118.16620822,0.7286749627076325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781248611892923,16252,1704781248611398496,gnss_link,0,1,36.90462675,118.16620903,0.7108726043372904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781248712335323,16253,1704781248711907843,gnss_link,0,1,36.90462747,118.16620985,0.693768377667746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781248812237714,16254,1704781248811753308,gnss_link,0,1,36.90462821,118.16621065,0.6771877497737998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781248912178634,16255,1704781248911645841,gnss_link,0,1,36.90462894,118.16621144,0.6604325889546544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781249012139804,16256,1704781249011648632,gnss_link,0,1,36.90462969,118.16621217,0.6476916854150957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781249111822414,16257,1704781249111216711,gnss_link,0,1,36.90463045,118.16621288,0.6380923745291269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781249211655726,16258,1704781249211150064,gnss_link,0,1,36.90463121,118.16621362,0.6241297405131722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781249312348410,16259,1704781249311902406,gnss_link,0,1,36.904632,118.16621436,0.6134832320760069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781249411856806,16260,1704781249411342105,gnss_link,0,1,36.90463282,118.16621501,0.6033603224144397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781249512124891,16261,1704781249511648618,gnss_link,0,1,36.90463364,118.16621576,0.5907939518000805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781249611460784,16262,1704781249610776267,gnss_link,0,1,36.90463446,118.16621646,0.5791002458117185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781249711968553,16263,1704781249711092639,gnss_link,0,1,36.90463532,118.16621715,0.5668829410477582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781249811656297,16264,1704781249811139436,gnss_link,0,1,36.90463617,118.16621781,0.5548401692089974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781249912287835,16265,1704781249911856581,gnss_link,0,1,36.90463701,118.16621848,0.5434955290710343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781250011391549,16266,1704781250010624810,gnss_link,0,1,36.90463785,118.16621914,0.5279620987282847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781250111312420,16267,1704781250110832236,gnss_link,0,1,36.90463869,118.16621976,0.515570261039125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781250211402798,16268,1704781250210896355,gnss_link,0,1,36.90463954,118.16622034,0.5049237526019595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781250311712530,16269,1704781250311116206,gnss_link,0,1,36.90464039,118.16622093,0.4939281783143953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781250411528517,16270,1704781250411102587,gnss_link,0,1,36.90464126,118.1662215,0.48171087355043496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781250512330362,16271,1704781250511604390,gnss_link,0,1,36.90464211,118.1662221,0.46984263463687354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781250611467754,16272,1704781250610452789,gnss_link,0,1,36.90464298,118.16622265,0.4612905213021013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781250711146706,16273,1704781250710583247,gnss_link,0,1,36.90464389,118.16622318,0.4511676116405342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781250811468572,16274,1704781250810931820,gnss_link,0,1,36.90464478,118.16622377,0.43650684592378186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781250911658456,16275,1704781250911031509,gnss_link,0,1,36.9046457,118.16622431,0.4237659423842232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781251010738096,16276,1704781251010110416,gnss_link,0,1,36.90464659,118.16622477,0.4105014400690663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781251111168673,16277,1704781251110401611,gnss_link,0,1,36.90464751,118.16622524,0.39653880605311165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781251211263869,16278,1704781251210513746,gnss_link,0,1,36.90464839,118.16622574,0.3883357585687383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781251311700482,16279,1704781251311006935,gnss_link,0,1,36.90464931,118.16622625,0.3824016391119576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781251411716256,16280,1704781251411225649,gnss_link,0,1,36.90465024,118.16622671,0.3740240587023848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781251511829048,16281,1704781251511271637,gnss_link,0,1,36.90465118,118.16622714,0.3673918075448064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781251611051924,16282,1704781251610283669,gnss_link,0,1,36.90465211,118.16622759,0.3586651612848347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781251711278612,16283,1704781251710398975,gnss_link,0,1,36.90465305,118.16622809,0.34732052114687156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781251811144530,16284,1704781251810693748,gnss_link,0,1,36.90465402,118.16622852,0.3392920065876977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781251911234605,16285,1704781251910701385,gnss_link,0,1,36.90465501,118.16622888,0.33161255787892263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781252010571663,16286,1704781252009999372,gnss_link,0,1,36.90465597,118.16622936,0.32114058236695664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781252110974911,16287,1704781252110213438,gnss_link,0,1,36.90465692,118.1662298,0.3113667385557884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781252210765587,16288,1704781252210223620,gnss_link,0,1,36.90465785,118.16623021,0.30194196059501904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781252311819073,16289,1704781252310377611,gnss_link,0,1,36.90465879,118.16623057,0.2946115777366428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781252411692882,16290,1704781252411075209,gnss_link,0,1,36.90465969,118.16623097,0.2839650692994774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781252512936744,16291,1704781252512460575,gnss_link,0,1,36.90466063,118.16623134,0.28187067419708417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781252611145738,16292,1704781252610386518,gnss_link,0,1,36.90466151,118.16623168,0.2789036144686939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781252711082316,16293,1704781252710485680,gnss_link,0,1,36.90466247,118.16623202,0.2722713633111154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781252810239888,16294,1704781252809599138,gnss_link,0,1,36.90466339,118.1662324,0.26563911215353697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781252912982523,16295,1704781252910302190,gnss_link,0,1,36.90466437,118.16623274,0.2583087292951608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781253010655320,16296,1704781253010104405,gnss_link,0,1,36.90466533,118.16623306,0.24923301718479024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781253110762567,16297,1704781253110151433,gnss_link,0,1,36.90466633,118.1662334,0.24137903555081577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781253213826691,16298,1704781253210372329,gnss_link,0,1,36.90466729,118.16623372,0.23230332344044527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781253311025828,16299,1704781253310505367,gnss_link,0,1,36.90466828,118.16623401,0.22602013813326566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781253410268521,16300,1704781253409711146,gnss_link,0,1,36.90466928,118.16623425,0.2207841503772827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781253510308441,16301,1704781253509793711,gnss_link,0,1,36.90467026,118.16623454,0.21258110289290932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781253610557747,16302,1704781253610003857,gnss_link,0,1,36.90467125,118.16623487,0.2097885760897184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781253711068886,16303,1704781253710255452,gnss_link,0,1,36.90467223,118.16623511,0.20542525295973257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781253810382207,16304,1704781253809729295,gnss_link,0,1,36.90467321,118.16623538,0.20367992370773827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781253910100104,16305,1704781253909464355,gnss_link,0,1,36.90467416,118.16623567,0.20053833105414848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781254010177163,16306,1704781254009666423,gnss_link,0,1,36.90467513,118.16623592,0.19792033717615698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781254110569348,16307,1704781254109819857,gnss_link,0,1,36.90467607,118.16623617,0.19582594207376378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781254209486505,16308,1704781254208946166,gnss_link,0,1,36.90467706,118.16623644,0.18919369091618532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781254309649489,16309,1704781254309096694,gnss_link,0,1,36.90467803,118.16623671,0.17941984710501707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781254409860926,16310,1704781254409364626,gnss_link,0,1,36.90467898,118.16623697,0.17226399717184032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781254510487796,16311,1704781254509478920,gnss_link,0,1,36.90467992,118.16623714,0.16615534478986016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781254609993583,16312,1704781254609560850,gnss_link,0,1,36.90468086,118.16623741,0.15795229730548685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781254710557769,16313,1704781254709818113,gnss_link,0,1,36.90468183,118.16623765,0.15550883635269477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781254809519956,16314,1704781254809021276,gnss_link,0,1,36.90468279,118.16623782,0.1525417766243044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781254909731754,16315,1704781254909083191,gnss_link,0,1,36.90468375,118.16623802,0.14835298641951802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781255009901091,16316,1704781255009365470,gnss_link,0,1,36.90468471,118.16623825,0.14556045961632708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781255109917320,16317,1704781255109373036,gnss_link,0,1,36.90468568,118.16623844,0.13892820845874862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781255209244584,16318,1704781255208713207,gnss_link,0,1,36.90468665,118.16623863,0.13281955607676849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781255309498153,16319,1704781255308915408,gnss_link,0,1,36.90468761,118.16623878,0.12880529879718153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781255409682568,16320,1704781255409205761,gnss_link,0,1,36.90468859,118.16623891,0.12339477811599911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781255509695809,16321,1704781255509142290,gnss_link,0,1,36.90468957,118.1662391,0.11693705988362008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781255609963585,16322,1704781255609562844,gnss_link,0,1,36.90469056,118.16623929,0.10943214410004445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781255710090070,16323,1704781255709526646,gnss_link,0,1,36.90469153,118.1662394,0.10349802464326374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781255809383257,16324,1704781255808844868,gnss_link,0,1,36.90469251,118.16623955,0.09686577348568529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781255909397571,16325,1704781255908898140,gnss_link,0,1,36.90469349,118.16623971,0.09058258817850572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781256009576912,16326,1704781256009043749,gnss_link,0,1,36.9046945,118.16623982,0.08447393579652555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781256109853645,16327,1704781256109178135,gnss_link,0,1,36.90469545,118.16623992,0.08063421144213803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781256209080733,16328,1704781256208533089,gnss_link,0,1,36.90469645,118.16624003,0.07190756518216639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781256309136383,16329,1704781256308490849,gnss_link,0,1,36.9046974,118.16624013,0.05951572749300664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781256409329982,16330,1704781256408785875,gnss_link,0,1,36.90469843,118.16624016,0.05061454830783556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781256509308197,16331,1704781256508842262,gnss_link,0,1,36.90469946,118.16624025,0.03577924966588375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781256609727583,16332,1704781256609130260,gnss_link,0,1,36.90470053,118.16624039,0.01832595714594046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781256709792126,16333,1704781256709264108,gnss_link,0,1,36.90470164,118.16624039,6.280741846226794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781256809079529,16334,1704781256808586349,gnss_link,0,1,36.90470278,118.16624037,6.26049602690366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781256909228806,16335,1704781256908614690,gnss_link,0,1,36.90470399,118.16624036,6.24199553683252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781257009503874,16336,1704781257008966824,gnss_link,0,1,36.90470521,118.16624037,6.221051585808588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781257109537481,16337,1704781257109102902,gnss_link,0,1,36.90470641,118.16624024,6.202551095737448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781257208723026,16338,1704781257208188088,gnss_link,0,1,36.90470752,118.16624016,6.185272336142704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781257308891913,16339,1704781257308289832,gnss_link,0,1,36.90470857,118.16624008,6.170437037500753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781257409119703,16340,1704781257408556072,gnss_link,0,1,36.90470954,118.16623994,6.157347068110796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781257509146376,16341,1704781257508658577,gnss_link,0,1,36.90471052,118.16623977,6.1439080328704385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781257609422658,16342,1704781257608864079,gnss_link,0,1,36.90471147,118.16623967,6.1315161951812795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781257709577349,16343,1704781257709093490,gnss_link,0,1,36.90471241,118.16623951,6.118949824566919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781257808973815,16344,1704781257808302514,gnss_link,0,1,36.90471333,118.16623932,6.106383453952561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781257908936647,16345,1704781257908359986,gnss_link,0,1,36.90471428,118.16623913,6.0943406821138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781258009263788,16346,1704781258008653228,gnss_link,0,1,36.90471518,118.16623889,6.086137634629426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781258109197998,16347,1704781258108653643,gnss_link,0,1,36.90471605,118.16623863,6.0800289822474465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781258208383053,16348,1704781258207941347,gnss_link,0,1,36.90471707,118.16623854,6.0679862104086855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781258308580371,16349,1704781258308113344,gnss_link,0,1,36.90471802,118.16623836,6.058561432447916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781258408733383,16350,1704781258408184228,gnss_link,0,1,36.90471894,118.16623805,6.048438522786349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781258508964696,16351,1704781258508395168,gnss_link,0,1,36.90471988,118.16623779,6.039711876526377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781258609545795,16352,1704781258609038344,gnss_link,0,1,36.90472082,118.16623758,6.027843637612816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781258709387951,16353,1704781258708832714,gnss_link,0,1,36.90472175,118.16623729,6.0170225962504515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781258808830118,16354,1704781258808242372,gnss_link,0,1,36.90472265,118.16623696,6.0074232853644824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781258908694021,16355,1704781258908193629,gnss_link,0,1,36.90472357,118.16623657,5.99590411230132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781259008692393,16356,1704781259008145840,gnss_link,0,1,36.90472444,118.16623638,5.978276286856176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781259109014275,16357,1704781259108472783,gnss_link,0,1,36.90472539,118.16623606,5.964488185765422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781259208132365,16358,1704781259207638625,gnss_link,0,1,36.90472622,118.16623571,5.9501764858990684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781259308238553,16359,1704781259307723317,gnss_link,0,1,36.90472714,118.16623534,5.934119456780721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781259408775934,16360,1704781259408131630,gnss_link,0,1,36.90472801,118.16623503,5.919982289839567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781259508489905,16361,1704781259508078364,gnss_link,0,1,36.90472891,118.16623461,5.904797925347216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781259609113386,16362,1704781259608530466,gnss_link,0,1,36.90472974,118.16623419,5.89100982425646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1704781259708967290,16363,1704781259708441819,gnss_link,0,1,36.90473066,118.16623381,5.87582545976411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
