%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1704780714879085225,10913,1704780714878670120,imu_link,0.0031843781046440446,-0.001595918515934181,-0.997120040201806,0.07575578003113753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004363323129985824,0.004363323129985824,-0.10471975511965977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21868829499999998,-0.29027684,9.972382384999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780714979319938,10914,1704780714978818509,imu_link,0.002927143330491525,-0.0018051355844536632,-0.9975034507328162,0.07053395702474437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008203047484373348,-0.013264502315156903,-0.10105456369047167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.173577705,-0.075511205,9.732119459999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780715079474714,10915,1704780715079020279,imu_link,0.0026686891681083733,-0.0020105331938846927,-0.9978308202469833,0.0657456463929968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017453292519943296,-0.0024434609527920616,-0.09686577348568529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12160245999999998,0.010787315,9.97532438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780715178669225,10916,1704780715178224990,imu_link,0.00186923578853579,-0.0019845870788675166,-0.9981525655940465,0.060696154488700235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,-0.018675022996339326,-0.10454522219446034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10100849499999999,-0.19024901,9.67916355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780715279062462,10917,1704780715278545103,imu_link,0.001791459402447225,-0.002347402775639505,-0.9984463654679968,0.05564292998365186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015009831567151233,0.0017453292519943296,-0.09756390518648302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08629852,-0.14611908499999998,9.993957014999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780715379072521,10918,1704780715378531090,imu_link,0.0015413898901868194,-0.0028047854575033036,-0.9986922765050075,0.05102444654270509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004886921905584123,-0.006283185307179587,-0.09128071987930345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067665885,0.14513842,9.791940025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780715479130427,10919,1704780715478680571,imu_link,0.0009810706153415968,-0.0023131530932889092,-0.9989194577051262,0.046406937426545135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00890117918517108,-0.018675022996339326,-0.09285151620609834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122583125,-0.17063570999999997,9.778210715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780715579284065,10920,1704780715578856965,imu_link,9.422170341612438e-05,-0.002266968939748236,-0.9991348101580383,0.04152689615848525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013439035240356337,-0.012391837689159739,-0.10088003076527224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361865385,-0.25399223499999996,9.9831697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780715679386260,10921,1704780715678955006,imu_link,0.00011859850114017094,-0.003226674587711502,-0.9993199857465338,0.036730649232593955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016231562043547268,0.0019198621771937623,-0.08761552845011533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5177911199999999,0.196133,9.485972545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780715778552729,10922,1704780715778155046,imu_link,0.0002809267564408116,-0.003221340677729637,-0.9994507837267457,0.03297991741028417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007679448708775049,0.013439035240356337,-0.06579891280018622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48837116999999997,0.19809432999999999,9.952769084999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780715878786281,10923,1704780715878320790,imu_link,0.0012995299687809986,-0.0025802523574657466,-0.9995479807180745,0.02992470153655346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013962634015954637,0.010297442586766544,-0.056897733615015135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913409949999999,-0.19319100499999997,9.524218479999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780715979143166,10924,1704780715978563084,imu_link,0.001997786801759682,-0.0028262766476746847,-0.9996211481641011,0.02730533192051682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02583087292951608,0.026354471705114374,-0.047647488579445195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518771785,0.144157755,10.011608984999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780716079645927,10925,1704780716079060383,imu_link,0.003666049270591218,-0.0033082189362089657,-0.9996431664902878,0.02625177059716953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011693705988362009,0.028797932657906436,0.004363323129985824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230456275,0.31969678999999995,9.867451229999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780716178610240,10926,1704780716178049990,imu_link,0.004891390872784823,-0.0033607883618872784,-0.9996239911257382,0.02677042701874929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008552113334772213,0.022689280275926284,0.009773843811168246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16867437999999998,0.016671304999999997,9.771346059999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780716278389085,10927,1704780716277991022,imu_link,0.005599245502167697,-0.00369003103715145,-0.9996145492629792,0.026940397593984783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158824961931484,0.006108652381980153,0.00471238898038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784532,0.04511059,9.878238545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780716378188400,10928,1704780716377809677,imu_link,0.005792414919414218,-0.004292917679566485,-0.9995969152796443,0.027459529322578044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008028514559173916,-0.0017453292519943296,0.01291543646475804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10885381499999999,0.22947561,9.599729685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780716478869415,10929,1704780716478410062,imu_link,0.005356069346198034,-0.004214885728708902,-0.9995850974544895,0.027985356998814517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014660765716752367,-0.00942477796076938,0.005061454830783556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10002783,0.18534568499999998,9.827243965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780716579033605,10930,1704780716578614294,imu_link,0.004993139825512849,-0.003700415939436104,-0.9995839958429602,0.028163997073905062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014835298641951801,-0.0024434609527920616,0.0038397243543875246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392266,0.030400614999999995,9.991995685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780716679128806,10931,1704780716678661724,imu_link,0.004637748135306832,-0.0034473548597531334,-0.9995791316150962,0.02842827248207068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010297442586766544,-0.0024434609527920616,0.006632251157578452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08629852,0.11866046499999999,9.711525494999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780716778471765,10932,1704780716777966059,imu_link,0.004790342290137087,-0.002656483390069113,-0.9995757606892846,0.02860584484296051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017976891295541593,-0.007504915783575617,0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155925735,0.069627215,9.923349135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780716878535014,10933,1704780716877925807,imu_link,0.004167448290529122,-0.0022374610368930325,-0.9995769740910248,0.028696672453177047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.011344640137963142,0.0022689280275926286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32558077999999996,-0.15984839499999998,9.88314187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780716978960560,10934,1704780716978547644,imu_link,0.0038342808537200645,-0.0027698587548740288,-0.9995694606162062,0.0289572024933286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471975511965976,-0.010471975511965976,0.005934119456780722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33734875999999997,0.15396440499999997,9.766442735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780717078937721,10935,1704780717078427627,imu_link,0.00330354592159223,-0.0025230561059376017,-0.9995694078702898,0.029046852188635272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02199114857512855,-0.011868238913561443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34911674,0.236340265,9.911581154999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780717178123127,10936,1704780717177596892,imu_link,0.002757357263883048,-0.0017532116149582774,-0.9995726061890716,0.029050442102309153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005934119456780722,-0.0010471975511965976,0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16475172,-0.20790097999999999,9.95963374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780717277814871,10937,1704780717277245190,imu_link,0.0025061784048678593,-0.002109298984931527,-0.9995675052791849,0.029224515693876768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007679448708775049,-0.005585053606381855,0.003316125578789226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18730701499999997,0.10100849499999999,9.905697165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780717378864289,10938,1704780717378381268,imu_link,0.003116596186440801,-0.0020917118091263454,-0.9995684119942839,0.029135911057382224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016406094968746697,0.024434609527920613,-0.008028514559173916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27654753,0.181423025,9.70662217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780717478594312,10939,1704780717478040565,imu_link,0.003267715124995059,-0.0013027055829243012,-0.9995793151625361,0.02878919407037515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022689280275926284,-0.01291543646475804,-0.006806784082777885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18240368999999998,-0.14513842,9.907658495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780717578886752,10940,1704780717578425156,imu_link,0.0033371171721863976,-0.0006907490655450898,-0.9995896294495322,0.02844220827668844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011693705988362009,0.016929693744344998,-0.009773843811168246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19319100499999997,-0.01569064,9.96159507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780717677986644,10941,1704780717677520241,imu_link,0.0035934888052412896,-0.0005113490609696646,-0.9996084491908307,0.027744795307353944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008552113334772213,0.00017453292519943296,-0.013439035240356337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12356378999999999,0.020593965,9.85764458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780717777856483,10942,1704780717777324597,imu_link,0.003770115021157072,-0.0005953831038513585,-0.9996197745717427,0.027308204569786276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00645771823237902,-0.004014257279586958,-0.002617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16475172,-0.12356378999999999,9.695834855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780717878497945,10943,1704780717878002369,imu_link,0.0030721406821652988,-0.000614987504796549,-0.9996268871517164,0.02713429979504626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007679448708775049,-0.005061454830783556,-0.00942477796076938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11081514499999999,0.128467115,9.869412559999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780717978414122,10944,1704780717977872302,imu_link,0.003762673012540305,-0.00033696673658309824,-0.9996433459295594,0.02643690004471355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00471238898038469,0.008377580409572781,-0.0143116998663535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.320677455,-0.11866046499999999,9.974343714999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780718078546970,10945,1704780718078071285,imu_link,0.002984258595065897,-0.0006204810507782234,-0.9996550134180522,0.026087609167134512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005934119456780722,-0.016057029118347832,-0.0012217304763960308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022555295,0.020593965,9.862547905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780718177354534,10946,1704780718176924460,imu_link,0.002990703024454282,-0.0008834950872950989,-0.9996661034089842,0.02565066913256512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008726646259971648,-0.0010471975511965976,-0.014835298641951801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687856999999999,0.03530394,9.64189828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780718278066056,10947,1704780718277533488,imu_link,0.0021918357185914906,-0.000381942144471815,-0.9996882853638778,0.024867289410204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010995574287564275,-0.016057029118347832,-0.012740903539558606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07158854499999999,-0.0588399,9.838031280000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780718378384317,10948,1704780718377750455,imu_link,0.0020086602710535843,-3.8201840962166795e-05,-0.9996994777702176,0.024431904765877803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00715584993317675,-0.008377580409572781,-0.011693705988362009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20790097999999999,-0.06864655,9.858625245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780718478524658,10949,1704780718478018254,imu_link,0.0014708788561795228,0.000558147721409667,-0.9997252712804169,0.023386041772996927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024434609527920613,-0.0006981317007977319,-0.028448866807507567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05295591,-0.12944777999999998,10.033183614999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780718577469180,10950,1704780718577037247,imu_link,0.0007653778097659156,0.0009759678843833435,-0.9997853486034592,0.020681353953655605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054105206811824215,-0.029321531433504733,-0.07609635538695277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004903325,-0.6599875449999999,9.660530914999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780718677495475,10951,1704780718677080056,imu_link,0.00043777493452258387,-7.971456104258441e-05,-0.9998506292485545,0.017277765768898997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01361356816555577,0.019547687622336492,-0.046774823953448036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17259704,0.359904055,9.693873524999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780718777759274,10952,1704780718777283829,imu_link,0.0009640537016277989,-0.0002461842996389201,-0.999867780735323,0.01623055886811213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012217304763960306,-0.01902408884673819,-0.008203047484373348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21966896,0.000980665,9.79880468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780718877853200,10953,1704780718877381176,imu_link,1.3478798649630899e-06,-8.72560503532161e-05,-0.9998807063246,0.015445565848607385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006981317007977318,0.0006981317007977319,-0.02617993877991494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050013915,-0.18044236,10.013570314999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780718978119556,10954,1704780718977703510,imu_link,0.000530858247635998,-0.0005162369793457065,-0.9999022522326013,0.013962008060212786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011693705988362009,0.015009831567151233,-0.023387411976724018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152003075,0.050013915,9.658569584999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780719078298426,10955,1704780719077789867,imu_link,0.0012273000959673493,-0.00042040983159530266,-0.9999146325193385,0.013001717723585547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031415926535897933,0.014835298641951801,-0.01780235837034216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122583125,-0.07453053999999999,9.719370815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780719177452702,10956,1704780719176993007,imu_link,0.0018324636830226635,2.190905185148779e-05,-0.9999268548536221,0.01195518880600493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00645771823237902,0.0008726646259971648,-0.024434609527920613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087279185,-0.011767979999999999,9.919426475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780719277931282,10957,1704780719277305510,imu_link,0.002264031386581841,0.0004610549813874839,-0.9999378245895154,0.010909103784094487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031415926535897933,0.02076941809873252,-0.015707963267948967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144157755,-0.11179581,9.854702584999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780719377991638,10958,1704780719377429274,imu_link,0.0027950911054755285,-0.00023278498418732938,-0.9999421529657517,0.010383833544538494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01902408884673819,0.007679448708775049,-0.006632251157578452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028439284999999995,0.018632634999999998,9.839011945000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780719477957259,10959,1704780719477507267,imu_link,0.003672748620819312,-0.0007492120391688262,-0.9999443820144076,0.009858117300637346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002967059728390361,0.016231562043547268,-0.014137166941154071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04314926,0.034323275,9.738003449999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780719577250556,10960,1704780719576733779,imu_link,0.0035865611213128897,-0.0009271009133652782,-0.9999511912144204,0.009159271372824596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006108652381980153,-0.009250245035569947,-0.011519173063162576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051975244999999996,-0.19319100499999997,9.562464414999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780719676963992,10961,1704780719676466932,imu_link,0.003588439829564782,-0.0011904532457105202,-0.999954814890528,0.008722046658293006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01064650843716541,0.0012217304763960308,-0.00645771823237902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144157755,0.07158854499999999,10.012589649999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780719777151664,10962,1704780719776735529,imu_link,0.0038488892331964963,-0.00110292037719105,-0.9999583761593271,0.008198510054495485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008726646259971648,0.00942477796076938,-0.01361356816555577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.138273765,0.10100849499999999,9.937078445000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780719877495452,10963,1704780719877154005,imu_link,0.0035851004988166238,-0.0009327331847107745,-0.999964344199402,0.007588635785123728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006981317007977319,-0.009599310885968814,-0.00942477796076938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784532,-0.087279185,9.440861954999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780719977872265,10964,1704780719977406402,imu_link,0.0036699667764184124,-0.00067252215060614,-0.9999686878919621,0.006978702848263266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027925268031909274,-0.0019198621771937623,-0.014137166941154071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06080122999999999,-0.01569064,10.03808694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780720077647886,10965,1704780720077139448,imu_link,0.00349447139554961,-0.0005886119156334553,-0.9999734429806032,0.006368323107133044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004886921905584123,0.0027925268031909274,-0.010122909661567111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19024901,-0.02745862,9.73996478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780720177468640,10966,1704780720177024304,imu_link,0.003758159488046157,-0.0009373116061349953,-0.9999743914950808,0.006017810088231399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007679448708775049,0.004886921905584123,-0.0031415926535897933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17063570999999997,0.037265269999999996,9.855683249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780720277305659,10967,1704780720276852415,imu_link,0.0035828827200701267,-0.0008520376570264241,-0.9999766508480405,0.005756278483645276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007853981633974483,-0.00942477796076938,-0.010995574287564275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046091255,-0.04903325,9.93609778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780720377673871,10968,1704780720377045352,imu_link,0.003143485104240674,-0.0005120780952517409,-0.9999882173390958,0.003663531138282129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010122909661567111,-0.020943951023931952,-0.06859143960337716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067665885,-0.6305675949999999,9.664453575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780720477574927,10969,1704780720477148563,imu_link,0.002530540410069526,-0.0010476356187206766,-0.9999962337093296,-0.00017717787481293565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016057029118347832,0.005585053606381855,-0.0747000919853573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10885381499999999,-0.011767979999999999,9.839011945000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780720576813772,10970,1704780720576362728,imu_link,0.002875182401738029,-0.0012325228254464222,-0.9999880533909842,-0.003755967112712346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013962634015954637,-0.0041887902047863905,-0.0736528944341607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17553903499999998,-0.07256921,9.715448154999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780720677032418,10971,1704780720676541631,imu_link,0.002523106194299217,-0.000979774362400387,-0.9999654755851527,-0.007856310526612599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006108652381980153,0.005235987755982988,-0.08377580409572781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016671304999999997,-0.07354987499999999,10.086139524999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780720777137597,10972,1704780720776654296,imu_link,0.0033075354515345037,-0.0007377228273692239,-0.9999227644949815,-0.011957467080461635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004363323129985824,0.009599310885968814,-0.07993607974134029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392266,-0.23339827,9.60855567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
